date,buyer_country,supplier_country,buyer,supplier,buyer_address,supplier_address,notify_party,notify_address,manufacturer,origin_country,destination_country,port_of_loading,port_of_discharge,hs_code,product_description,shipping_marks,quantity,quantity_unit,weight_kg,amount_usd,bill_number,container_number,brand
2025-10-29,哈萨克斯坦,中国,ТОО ФРАНЧАЙЗИНГ ГРУПП,DONGYING WIN WIN INTERNATIONAL TRADE CO LTD,КАЗАХСТАН Г.АЛМАТЫ ПР.ДОСТЫК Д.138 -47,"КИТАЙ DONGYING CITY,SHANDONG PROVINCE HOUSEHOLD 20-1,HUANGHE FARM FAMILY COURTYARD,NO.51",,,"DONGYING WIN-WIN INTERNATIONAL TRADE CO.,LTD",China,Kazakhstan,,,6108210000,"1. ЖЕНСКИЕ ТРУСЫ, СОСТАВ МАТЕРИАЛА: 95% COTTON 5% SPANDEX:Производитель:DONGYING WIN-WIN  INTERNATIONAL TRADE CO.,LTD, Товарный знак:NYYX, Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул  товаров:LXH-3, Направления:M, Количество:300 ШТ,; СОСТАВ МАТЕРИАЛА: 95% COTTON 5%  SPANDEX:Производитель:DONGYING WIN-WIN INTERNATIONAL TRADE CO.,LTD, Товарный знак:NYYX,  Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул товаров:LXH-3, Направления:4XL, Количество:200  ШТ,; СОСТАВ МАТЕРИАЛА: 95% COTTON 5% SPANDEX:Производитель:DONGYING WIN-WIN INTERNATIONAL TRADE  CO.,LTD, Товарный знак:NYYX, Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул товаров:LXH-3,  Направления:5XL, Количество:200 ШТ,; СОСТАВ МАТЕРИАЛА: 95% COTTON 5%  SPANDEX:Производитель:DONGYING WIN-WIN INTERNATIONAL TRADE CO.,LTD, Товарный знак:NYYX,  Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул товаров:LXH-3, Направления:S, Количество:180 ШТ,;  СОСТАВ МАТЕРИАЛА: 95% COTTON 5% SPANDEX:Производитель:DONGYING WIN-WIN INTERNATIONAL TRADE  CO.,",,250.0,ШТ,531.4,10177.39,,,NYYX
2025-10-29,哈萨克斯坦,中国,ТОО ФРАНЧАЙЗИНГ ГРУПП,DONGYING WIN WIN INTERNATIONAL TRADE CO LTD,КАЗАХСТАН Г.АЛМАТЫ ПР.ДОСТЫК Д.138 -47,"КИТАЙ DONGYING CITY,SHANDONG PROVINCE HOUSEHOLD 20-1,HUANGHE FARM FAMILY COURTYARD,NO.51",,,"DONGYING WIN-WIN INTERNATIONAL TRADE CO.,LTD",China,Kazakhstan,,,6108220000,"1. ЖЕНСКИЕ ТРУСЫ, СОСТАВ МАТЕРИАЛА: 75%NYLON, 25%SPANDEX:Производитель:DONGYING WIN-WIN  INTERNATIONAL TRADE CO.,LTD, Товарный знак:NYYX, Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул  товаров:S0326, Направления:S, Количество:480 ШТ,; СОСТАВ МАТЕРИАЛА: 75%NYLON,  25%SPANDEX:Производитель:DONGYING WIN-WIN INTERNATIONAL TRADE CO.,LTD, Товарный знак:NYYX,  Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул товаров:S0326, Направления:M, Количество:480 ШТ,;  СОСТАВ МАТЕРИАЛА: 75%NYLON, 25%SPANDEX:Производитель:DONGYING WIN-WIN INTERNATIONAL TRADE CO.,LTD,  Товарный знак:NYYX, Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул товаров:S0326, Направления:L,  Количество:480 ШТ,; СОСТАВ МАТЕРИАЛА: 75%NYLON, 25%SPANDEX:Производитель:DONGYING WIN-WIN  INTERNATIONAL TRADE CO.,LTD, Товарный знак:NYYX, Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул  товаров:S0326, Направления:XL, Количество:480 ШТ,; СОСТАВ МАТЕРИАЛА: 75%NYLON,  25%SPANDEX:Производитель:DONGYING WIN-WIN INTERNATIONAL TRADE CO.,LTD, Това",,25.0,ШТ,197.52,4799.24,,,NYYX
2025-10-29,哈萨克斯坦,中国,ТОО ФРАНЧАЙЗИНГ ГРУПП,DONGYING WIN WIN INTERNATIONAL TRADE CO LTD,КАЗАХСТАН Г.АЛМАТЫ ПР.ДОСТЫК Д.138 -47,"КИТАЙ DONGYING CITY,SHANDONG PROVINCE HOUSEHOLD 20-1,HUANGHE FARM FAMILY COURTYARD,NO.51",,,"DONGYING WIN-WIN INTERNATIONAL TRADE CO.,LTD",China,Kazakhstan,,,6104630000,"1. ЛОСИНЫ, СОСТАВ МАТЕРИАЛА: 82.5 POLYESTER, 17.5 ELASTANE:Производитель:DONGYING WIN-WIN  INTERNATIONAL TRADE CO.,LTD, Товарный знак:NYYX, Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул  товаров:JYMK002-D, Направления:S, Количество:20 ШТ,; СОСТАВ МАТЕРИАЛА: 82.5 POLYESTER, 17.5 ELASTANE",,20.0,ШТ,12.35,197.75,,,NYYX
2025-10-29,越南,中国,CÔNG TY TNHH LỐP COFO VIỆT NAM,DONGYING SUNFULL MATECH CO LTD,"Lot Cn13, Cn14, Area B, Bim Son Industrial Park, Bim Son Ward, Thanh Hoa Province, Vietnam","NO.252,EAST OF QINGKEN ROAD, DAWANG TOWN, GUANGRAO COUNTY, DONG YING CITY, SHANDONG PROVINCE, CHINA, CN",,,,China,,,,84807990,"Khuôn đúc lốp cao su, kiểu loại ST235/80R16  TRAIL300, kích thước phi970xH345mm. 1SET = 1PCE, mới 100%,Molding tire rubber, type ST235/80R16 TRAIL300, size phi970xH345mm. 1SET = 1PCE, 100% new",,4.0,Set,0.0,8028.0,,,
2025-10-29,哈萨克斯坦,中国,ТОО ФРАНЧАЙЗИНГ ГРУПП,DONGYING WIN WIN INTERNATIONAL TRADE CO LTD,КАЗАХСТАН Г.АЛМАТЫ ПР.ДОСТЫК Д.138 -47,"КИТАЙ DONGYING CITY,SHANDONG PROVINCE HOUSEHOLD 20-1,HUANGHE FARM FAMILY COURTYARD,NO.51",,,"DONGYING WIN-WIN INTERNATIONAL TRADE CO.,LTD",China,Kazakhstan,,,6108210000,"1. ЖЕНСКИЕ ТРУСЫ, СОСТАВ МАТЕРИАЛА: 95% COTTON 5% SPANDEX:Производитель:DONGYING WIN-WIN  INTERNATIONAL TRADE CO.,LTD, Товарный знак:NYYX, Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул  товаров:KB-1, Направления:S, Количество:60 ШТ,; СОСТАВ МАТЕРИАЛА: 95% COTTON 5%  SPANDEX:Производитель:DONGYING WIN-WIN INTERNATIONAL TRADE CO.,LTD, Товарный знак:NYYX,  Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул товаров:KB-1, Направления:M, Количество:60 ШТ,;  СОСТАВ МАТЕРИАЛА: 95% COTTON 5% SPANDEX:Производитель:DONGYING WIN-WIN INTERNATIONAL TRADE  CO.,LTD, Товарный знак:NYYX, Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул товаров:KB-1,  Направления:L, Количество:60 ШТ,; СОСТАВ МАТЕРИАЛА: 95% COTTON 5% SPANDEX:Производитель:DONGYING  WIN-WIN INTERNATIONAL TRADE CO.,LTD, Товарный знак:NYYX, Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ,  Артикул товаров:KB-1, Направления:3XL, Количество:50 ШТ,; СОСТАВ МАТЕРИАЛА: 95% COTTON 5%  SPANDEX:Производитель:DONGYING WIN-WIN INTERNATIONAL TRADE CO.,LTD, Товарн",,120.0,ШТ,320.9,7297.34,,,NYYX
2025-10-29,哈萨克斯坦,中国,ТОО ФРАНЧАЙЗИНГ ГРУПП,DONGYING WIN WIN INTERNATIONAL TRADE CO LTD,КАЗАХСТАН Г.АЛМАТЫ ПР.ДОСТЫК Д.138 -47,"КИТАЙ DONGYING CITY,SHANDONG PROVINCE HOUSEHOLD 20-1,HUANGHE FARM FAMILY COURTYARD,NO.51",,,"DONGYING WIN-WIN INTERNATIONAL TRADE CO.,LTD",China,Kazakhstan,,,6104630000,"1. ЛОСИНЫ, СОСТАВ МАТЕРИАЛА: 82.5 POLYESTER, 17.5 ELASTANE:Производитель:DONGYING WIN-WIN  INTERNATIONAL TRADE CO.,LTD, Товарный знак:NYYX, Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул  товаров:JYMK002-D, Направления:S, Количество:20 ШТ,; СОСТАВ МАТЕРИАЛА: 82.5 POLYESTER, 17.5 ELASTANE",,50.0,ШТ,12.35,197.75,,,NYYX
2025-10-29,菲律宾,中国,YOKOISADA PHILS CORPORATION,DONGYING SHENZHOU NONWOVENS CO LTD,"PHASE1 LOT C-2 D,B CLARK PREMIER INDUSTRIAL PARK MA ROXAS HI-WAYCLARK FREEPORT ZONE 2023PHILIPPINES",,,,,CHINA,,,,56039300000,NON WOVEN FABRIC 9.50KG,,9.5,KILOGRAM,9.5,54.5529,885537124804,,
2025-10-29,厄瓜多尔,中国,PLASTICOS DEL ECUADOR PLASDEC CIA LTDA,DONGYING ZHANGAO RUBBER CO LTD,,,,,,CHINA,,,,4011101000,NEUMATICOS PARA AUTOMOVILES,,100.0,PZA,1305.0,3864.547,,,GOFORM
2025-10-29,哈萨克斯坦,中国,ТОО ФРАНЧАЙЗИНГ ГРУПП,DONGYING WIN WIN INTERNATIONAL TRADE CO LTD,КАЗАХСТАН Г.АЛМАТЫ ПР.ДОСТЫК Д.138 -47,"КИТАЙ DONGYING CITY,SHANDONG PROVINCE HOUSEHOLD 20-1,HUANGHE FARM FAMILY COURTYARD,NO.51",,,"DONGYING WIN-WIN INTERNATIONAL TRADE CO.,LTD",China,Kazakhstan,,,6108210000,"1. ЖЕНСКИЕ ТРУСЫ, СОСТАВ МАТЕРИАЛА: 95% COTTON 5% SPANDEX:Производитель:DONGYING WIN-WIN  INTERNATIONAL TRADE CO.,LTD, Товарный знак:NYYX, Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул  товаров:KB-3, Направления:S, Количество:110 ШТ,; СОСТАВ МАТЕРИАЛА: 95% COTTON 5%  SPANDEX:Производитель:DONGYING WIN-WIN INTERNATIONAL TRADE CO.,LTD, Товарный знак:NYYX,  Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул товаров:KB-3, Направления:M, Количество:120 ШТ,;  СОСТАВ МАТЕРИАЛА: 95% COTTON 5% SPANDEX:Производитель:DONGYING WIN-WIN INTERNATIONAL TRADE  CO.,LTD, Товарный знак:NYYX, Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул товаров:KB-3,  Направления:L, Количество:60 ШТ,; СОСТАВ МАТЕРИАЛА: 95% COTTON 5% SPANDEX:Производитель:DONGYING  WIN-WIN INTERNATIONAL TRADE CO.,LTD, Товарный знак:NYYX, Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ,  Артикул товаров:KB-3, Направления:XL, Количество:60 ШТ,; СОСТАВ МАТЕРИАЛА: 95% COTTON 5%  SPANDEX:Производитель:DONGYING WIN-WIN INTERNATIONAL TRADE CO.,LTD, Товар",,60.0,ШТ,354.8,8059.06,,,NYYX
2025-10-29,哈萨克斯坦,中国,ТОО ФРАНЧАЙЗИНГ ГРУПП,DONGYING WIN WIN INTERNATIONAL TRADE CO LTD,КАЗАХСТАН Г.АЛМАТЫ ПР.ДОСТЫК Д.138 -47,"КИТАЙ DONGYING CITY,SHANDONG PROVINCE HOUSEHOLD 20-1,HUANGHE FARM FAMILY COURTYARD,NO.51",,,"DONGYING WIN-WIN INTERNATIONAL TRADE CO.,LTD",China,Kazakhstan,,,6108210000,"1. ЖЕНСКИЕ ТРУСЫ, СОСТАВ МАТЕРИАЛА: 95% COTTON 5% SPANDEX:Производитель:DONGYING WIN-WIN  INTERNATIONAL TRADE CO.,LTD, Товарный знак:NYYX, Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул  товаров:KB-4, Направления:M, Количество:60 ШТ,; СОСТАВ МАТЕРИАЛА: 95% COTTON 5%  SPANDEX:Производитель:DONGYING WIN-WIN INTERNATIONAL TRADE CO.,LTD, Товарный знак:NYYX,  Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул товаров:KB-4, Направления:XL, Количество:60 ШТ,;  СОСТАВ МАТЕРИАЛА: 95% COTTON 5% SPANDEX:Производитель:DONGYING WIN-WIN INTERNATIONAL TRADE  CO.,LTD, Товарный знак:NYYX, Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул товаров:KB-4,  Направления:S, Количество:60 ШТ,; СОСТАВ МАТЕРИАЛА: 95% COTTON 5% SPANDEX:Производитель:DONGYING  WIN-WIN INTERNATIONAL TRADE CO.,LTD, Товарный знак:NYYX, Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ,  Артикул товаров:KB-4, Направления:M, Количество:240 ШТ,; СОСТАВ МАТЕРИАЛА: 95% COTTON 5%  SPANDEX:Производитель:DONGYING WIN-WIN INTERNATIONAL TRADE CO.,LTD, Товарн",,420.0,ШТ,371.9,8697.48,,,NYYX
2025-10-29,越南,中国,CÔNG TY TRÁCH NHIỆM HỮU HẠN SUNMAX VIỆT NAM,DONGYING GREAT PETROLEUM EQUIPMENT CO LTD,"Km 8, Pham Van Dong Street, Hai Thanh Ward, Duong Kinh District, Hai Phong City, Vietnam","NO 53 OF FUQIANJIE, 305-14 ROOM, OF WEST GUOMAO BUILDING, DONGYING CITY, SHANDONG, CHINA, CN",,,,China,,,,69141000,"Khuôn găng tay bằng sứ, size M, kích thước: 420mm x 119mm. Hàng mới 100%,Mold gloves porcelain, size M, size: 420mm x 119mm. 100% brand new",,2058.0,Pieces,0.0,10392.9,,,
2025-10-29,哈萨克斯坦,中国,ТОО ФРАНЧАЙЗИНГ ГРУПП,DONGYING WIN WIN INTERNATIONAL TRADE CO LTD,КАЗАХСТАН Г.АЛМАТЫ ПР.ДОСТЫК Д.138 -47,"КИТАЙ DONGYING CITY,SHANDONG PROVINCE HOUSEHOLD 20-1,HUANGHE FARM FAMILY COURTYARD,NO.51",,,"DONGYING WIN-WIN INTERNATIONAL TRADE CO.,LTD",China,Kazakhstan,,,6107110000,"1. МУЖСКИЕ ТРУСЫ, СОСТАВ МАТЕРИАЛА: 95% COTTON 5% SPANDEX:Производитель:DONGYING WIN-WIN  INTERNATIONAL TRADE CO.,LTD, Товарный знак:NYYX, Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул  товаров:JQ3391, Направления:45019, Количество:80 ШТ,; СОСТАВ МАТЕРИАЛА: 95% COTTON 5%  SPANDEX:Производитель:DONGYING WIN-WIN INTERNATIONAL TRADE CO.,LTD, Товарный знак:NYYX,  Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул товаров:JQ3391, Направления:45082, Количество:80  ШТ,; СОСТАВ МАТЕРИАЛА: 95% COTTON 5% SPANDEX:Производитель:DONGYING WIN-WIN INTERNATIONAL TRADE  CO.,LTD, Товарный знак:NYYX, Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул товаров:JQ3391,  Направления:45145, Количество:160 ШТ,; СОСТАВ МАТЕРИАЛА: 95% COTTON 5%  SPANDEX:Производитель:DONGYING WIN-WIN INTERNATIONAL TRADE CO.,LTD, Товарный знак:NYYX,  Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул товаров:JQ3391, Направления:45019, Количество:20  ШТ,; СОСТАВ МАТЕРИАЛА: 95% COTTON 5% SPANDEX:Производитель:DONGYING WIN-WIN INTERNATIONA",,55.0,ШТ,174.3,3821.72,,,NYYX
2025-10-29,哈萨克斯坦,中国,ТОО ФРАНЧАЙЗИНГ ГРУПП,DONGYING WIN WIN INTERNATIONAL TRADE CO LTD,КАЗАХСТАН Г.АЛМАТЫ ПР.ДОСТЫК Д.138 -47,"КИТАЙ DONGYING CITY,SHANDONG PROVINCE HOUSEHOLD 20-1,HUANGHE FARM FAMILY COURTYARD,NO.51",,,"DONGYING WIN-WIN INTERNATIONAL TRADE CO.,LTD",China,Kazakhstan,,,6108220000,"1. ЖЕНСКИЕ ТРУСЫ, СОСТАВ МАТЕРИАЛА: 62%NYLON 38% STRETCH:Производитель:DONGYING WIN-WIN  INTERNATIONAL TRADE CO.,LTD, Товарный знак:NYYX, Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул  товаров:GSM004, Направления:M, Количество:100 ШТ,; СОСТАВ МАТЕРИАЛА: 62%NYLON 38%  STRETCH:Производитель:DONGYING WIN-WIN INTERNATIONAL TRADE CO.,LTD, Товарный знак:NYYX,  Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул товаров:GSM004, Направления:XL, Количество:150  ШТ,; СОСТАВ МАТЕРИАЛА: 62%NYLON 38% STRETCH:Производитель:DONGYING WIN-WIN INTERNATIONAL TRADE  CO.,LTD, Товарный знак:NYYX, Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул товаров:GSM004,  Направления:L, Количество:500 ШТ,; СОСТАВ МАТЕРИАЛА: 62%NYLON 38% STRETCH",,200.0,ШТ,51.89,1958.96,,,NYYX
2025-10-29,哈萨克斯坦,中国,ТОО ФРАНЧАЙЗИНГ ГРУПП,DONGYING WIN WIN INTERNATIONAL TRADE CO LTD,КАЗАХСТАН Г.АЛМАТЫ ПР.ДОСТЫК Д.138 -47,"КИТАЙ DONGYING CITY,SHANDONG PROVINCE HOUSEHOLD 20-1,HUANGHE FARM FAMILY COURTYARD,NO.51",,,"DONGYING WIN-WIN INTERNATIONAL TRADE CO.,LTD",China,Kazakhstan,,,6108220000,"1. ЖЕНСКИЕ ТРУСЫ, СОСТАВ МАТЕРИАЛА: 62%NYLON 38% STRETCH:Производитель:DONGYING WIN-WIN  INTERNATIONAL TRADE CO.,LTD, Товарный знак:NYYX, Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул  товаров:GSM004, Направления:M, Количество:100 ШТ,; СОСТАВ МАТЕРИАЛА: 62%NYLON 38%  STRETCH:Производитель:DONGYING WIN-WIN INTERNATIONAL TRADE CO.,LTD, Товарный знак:NYYX,  Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул товаров:GSM004, Направления:XL, Количество:150  ШТ,; СОСТАВ МАТЕРИАЛА: 62%NYLON 38% STRETCH:Производитель:DONGYING WIN-WIN INTERNATIONAL TRADE  CO.,LTD, Товарный знак:NYYX, Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул товаров:GSM004,  Направления:L, Количество:500 ШТ,; СОСТАВ МАТЕРИАЛА: 62%NYLON 38% STRETCH",,100.0,ШТ,51.89,1958.96,,,NYYX
2025-10-29,哈萨克斯坦,中国,ТОО ФРАНЧАЙЗИНГ ГРУПП,DONGYING WIN WIN INTERNATIONAL TRADE CO LTD,КАЗАХСТАН Г.АЛМАТЫ ПР.ДОСТЫК Д.138 -47,"КИТАЙ DONGYING CITY,SHANDONG PROVINCE HOUSEHOLD 20-1,HUANGHE FARM FAMILY COURTYARD,NO.51",,,"DONGYING WIN-WIN INTERNATIONAL TRADE CO.,LTD",China,Kazakhstan,,,6107110000,"1. МУЖСКИЕ ТРУСЫ, СОСТАВ МАТЕРИАЛА: 95% COTTON 5% SPANDEX:Производитель:DONGYING WIN-WIN  INTERNATIONAL TRADE CO.,LTD, Товарный знак:NYYX, Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул  товаров:JQ0002, Направления:9-10, Количество:80 ШТ,; СОСТАВ МАТЕРИАЛА: 95% COTTON 5%  SPANDEX:Производитель:DONGYING WIN-WIN INTERNATIONAL TRADE CO.,LTD, Товарный знак:NYYX,  Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул товаров:JQ0002, Направления:11-12, Количество:120  ШТ,; СОСТАВ МАТЕРИАЛА: 95% COTTON 5% SPANDEX",,60.0,ШТ,47.1,1039.37,,,NYYX
2025-10-29,哈萨克斯坦,中国,ТОО ФРАНЧАЙЗИНГ ГРУПП,DONGYING WIN WIN INTERNATIONAL TRADE CO LTD,КАЗАХСТАН Г.АЛМАТЫ ПР.ДОСТЫК Д.138 -47,"КИТАЙ DONGYING CITY,SHANDONG PROVINCE HOUSEHOLD 20-1,HUANGHE FARM FAMILY COURTYARD,NO.51",,,"DONGYING WIN-WIN INTERNATIONAL TRADE CO.,LTD",China,Kazakhstan,,,6108210000,"1. ЖЕНСКИЕ ТРУСЫ, СОСТАВ МАТЕРИАЛА: 95% COTTON 5% SPANDEX:Производитель:DONGYING WIN-WIN  INTERNATIONAL TRADE CO.,LTD, Товарный знак:NYYX, Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул  товаров:LXH-3, Направления:M, Количество:300 ШТ,; СОСТАВ МАТЕРИАЛА: 95% COTTON 5%  SPANDEX:Производитель:DONGYING WIN-WIN INTERNATIONAL TRADE CO.,LTD, Товарный знак:NYYX,  Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул товаров:LXH-3, Направления:4XL, Количество:200  ШТ,; СОСТАВ МАТЕРИАЛА: 95% COTTON 5% SPANDEX:Производитель:DONGYING WIN-WIN INTERNATIONAL TRADE  CO.,LTD, Товарный знак:NYYX, Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул товаров:LXH-3,  Направления:5XL, Количество:200 ШТ,; СОСТАВ МАТЕРИАЛА: 95% COTTON 5%  SPANDEX:Производитель:DONGYING WIN-WIN INTERNATIONAL TRADE CO.,LTD, Товарный знак:NYYX,  Марки:NYYX, Модель товаров:ОТСУТСТВУЕТ, Артикул товаров:LXH-3, Направления:S, Количество:180 ШТ,;  СОСТАВ МАТЕРИАЛА: 95% COTTON 5% SPANDEX:Производитель:DONGYING WIN-WIN INTERNATIONAL TRADE  CO.,",,400.0,ШТ,531.4,10177.39,,,NYYX
