date,buyer_country,supplier_country,buyer,supplier,buyer_address,supplier_address,notify_party,notify_address,manufacturer,origin_country,destination_country,port_of_loading,port_of_discharge,hs_code,product_description,shipping_marks,quantity,quantity_unit,weight_kg,amount_usd,bill_number,container_number,brand
2026-01-03,美国,中国,HBD GLOBAL TRADE INC,GUANGZHOU NEW STORY TRADE CO LT,564 E PRINCETON ST ONTARIO CA 9176 4 , ROOM 2203 NO 13 ZEXI STREET HANX I VILLAGE HANXI COMMERCIAL CENTER ZHONGCUN STREET PANYU DISTRICT ,HBD GLOBAL TRADE INC,564 E PRINCETON ST ONTARIO CA 9176 4 ,,"CN, CHINA",,Port of Bellingham,LOS ANGELES,481960,STORAGE BOX,NO MARKS,1094.0,CTN,16093.0,0.0,DEJRLBK250214752,FFAU7857662,
2026-01-03,美国,中国,OROA USA LLC,GUANGZHOU KINETIC HOME FURNISHINGS CO LTD,80 SW 8TH ST STE 3150 MIAMI FL UNITED STATES 33130-3047 , NO 223 ZHENLONG ROAD WEST XINLONG TOWN HUANGPU DISTRICT GUANGZHOU GUANGDONG ,OROA USA LLC,80 SW 8TH ST STE 3150 MIAMI FL UNITED STATES 33130-3047 ,,"CN, CHINA",,"SHENZHEN,YANTIAN",PORT EVERGLADES,830400,OFFICE DESK SMALLER CABINETS SEMI-CIRCULAR TABLE OUTDOOR TABLE CONFERENCE CHAIR COUNTER STOOL SPARE PART HARDWARE SPARE PART OF TABLE LEGOFFICE DESK SMALLER CABINETS SEMI-CIRCULAR TABLE CONFERENCE CHAIR COUNTER STOOL,OROAOROA,378.0,CTN,11748.0,0.0,FLXT00003421970A,"CAAU5081452,MEDU6284864",
2026-01-03,美国,中国,STARS TRADE INC,GUANGZHOU ISSYZONE TECHNOLOGY CO,1331 PORTO GRANDE DR UNIT 5 DIAMONDBAR CA 91765 DIAMOND CALIFORNIA 91 765 US ,L UNIT J101 NO 31 FIFTH XICHA ROAD B AIYUN DISTRICT GUANGZHOU CN ,STARS TRADE INC,1331 PORTO GRANDE DR UNIT 5 DIAMONDBAR CA 91765 DIAMOND US ,,"CN, CHINA",,Port of Bellingham,LOS ANGELES,853990,LAMP,NO MARKS,1683.0,CTN,14580.0,0.0,SZLOVLSZ25120269,FFAU7849667,
2026-01-03,美国,中国,AUBAGNE INC,GUANGZHOU SHENDIANWEI TRADE CO LT,572 S SALINA ST STE 102 SYRACUSE N Y 13202 , ROOM 4008 BUILDING B NO 140-214 YINGBIN ROAD LUOPU STREET PANYUDI STRICT GUANGZHOU CITY 511400 ,AUBAGNE INC,572 S SALINA ST STE 102 SYRACUSE N Y 13202 ,,"CN, CHINA",,Port of Bellingham,LOS ANGELES,901060,PROJECTION SCREEN,NO MARKS,2008.0,CTN,18199.0,0.0,GUGWMC251201016,FFAU7857852,
2026-01-03,美国,中国,HBD GLOBAL TRADE INC,GUANGZHOU NEW STORY TRADE CO LT,564 E PRINCETON ST ONTARIO CA 9176 4 , ROOM 2203 NO 13 ZEXI STREET HANX I VILLAGE HANXI COMMERCIAL CENTER ZHONGCUN STREET PANYU DISTRICT ,HBD GLOBAL TRADE INC,564 E PRINCETON ST ONTARIO CA 9176 4 ,,"CN, CHINA",,Port of Bellingham,LOS ANGELES,481960,STORAGE BOX,NO MARKS,892.0,CTN,11496.0,0.0,CDBQNS252488,FFAU7853306,
2026-01-03,美国,中国,G3 INTERNATIONAL TRADE CORP,GUANGZHOU ORCHARD AROMATHERAPY & SKIN CARE CO LTD, 1942 BROADWAY ST STE 3 14C BOULDER CO 80302 , ADD:NO 38 LIANSHE NG INDUSTRIAL PACK HONGQI VILLAGE QINGHONG RD ZHULIAO ST ZHONGLUOTAN ,DURFEE EXPRESS INC,2620 DURFEE AVE EL MONTE CA 91732 ,,"CN, CHINA",,"SHENZHEN,SHEKOU",LOS ANGELES,281511,MOISTURIZER THIS SHIPMENT CONTAINS NO SOLID WOOD PACKING MATERIALS,NO MARKS,3535.0,PKG,21560.0,0.0,SZNQFW251201839,WHSU6441782,
2026-01-03,美国,中国,TUFCO L P,GUANGZHOU TAOSHI CHEMICAL CO LTD,3161 S RIDGE RD GREEN BAY WI 54304, RM 411 BLOCK NO 14 TIANAN CENTER NO 555 PANYU AVENUE NORTH PANYU DISTRICT GUANGZHOU CHINA 511493 ,TUFCO L P,3161 S RIDGE RD GREEN BAY WI 54304,,"CN, CHINA",,"SHENZHEN,YANTIAN",LONG BEACH,340213,NONIONIC SURFACTANTNONIONIC SURFACTANTNONIONIC SURFACTANTNONIONIC SURFACTANTNONIONIC SURFACTANTNONIONIC SURFACTANTNONIONIC SURFACTANTNONIONIC SURFACTANT,TUFCO L PTUFCO L PTUFCO L PTUFCO L PTUFCO L PTUFCO L PTUFCO L PTUFCO L P,160.0,PKG,130000.0,0.0,DNCYSZFCHI25C020,"MSMU2122030,MEDU3923093,MEDU2623255,MEDU6771672,FYCU7069356,MEDU2555700,MSMU1834030,MSBU1210874",
2026-01-03,美国,中国,RISING INDUSTRIAL CO LTD,GUANGZHOU FUYOU IMPORT & EXPORT TRADE CO LTD, 4195 CHINO HILLS PKWYSTE E132 CHINOHILLS CA 9170991709 , ROOM 605 RONGHUIB UILDING NO 302 ZHICHENG AVENUE G UANGZHOU ECONOMIC AND ,RISING INDUSTRIAL CO LTD, 4195 CHINO HILLS PKWYSTE E132 CHINOHILLS CA 9170991709 ,,"CN, CHINA",,"SHENZHEN,SHEKOU",LOS ANGELES,482030,FILE ORGANIZER,NO MARKS,1087.0,CTN,15478.0,309560.0,CHIASEF251128442,WHSU6729439,
2026-01-03,美国,中国,CHUYANG TRADE LIMITED,GUANGZHOU MAITELIN IT LTD, 418 BROADWAY STE R ALBANY NY 1220 712207 ,ROOM 811 BUILDING A KAIXIANGE-COM MERCE BUILDING 50 JUYUANSTREET SH ICHA ROAD SHIJING STREET ,CHUYANG TRADE LIMITED, 418 BROADWAY STE R ALBANY NY 1220 712207 ,,"CN, CHINA",,"SHENZHEN,YANTIAN",Savannah,851621,STORAGE SIDEBOARD,NO MARKS,362.0,CTN,18467.0,369340.0,CHIASEF251121693,CSNU8388485,
2026-01-03,美国,中国,MIA SHOES INC,GUANGZHOU LONGYI SHOES CO LTD,9985 N W 19TH ST , NO 89 HUANSHI ROAD WEST ,MIA SHOES INC,9985 N W 19TH ST ,,"CN, CHINA",,XIAMEN,LONG BEACH,640411,KIDS SHOES,MEIJER PO:??LABEL:??SIZE SCALE M PACK??QTY:PRS??N.W:KGS??G.W:KGS??MEAS:X X CM??COLOR:??MATERIAL:????,1141.0,CTN,5856.0,0.0,DFDSDSV1197955,MSDU4496938,
2026-01-03,美国,中国,MIA SHOES INC,GUANGZHOU LONGYI SHOES CO LTD,9985 N W 19TH ST , NO 89 HUANSHI ROAD WEST ,MIA SHOES INC,9985 N W 19TH ST ,,"CN, CHINA",,XIAMEN,LONG BEACH,640411,KIDS SHOES,MEIJER PO#??LABEL:??SIZE SCALE M PACK??QTY:PRS??N.W:KGS??G.W:KGS??MEAS:X X CM??COLOR:????,1868.0,CTN,7614.0,0.0,DFDSDSV1197913,MSNU9243491,
2026-01-03,美国,中国,HOMEJOY INTERNATIONAL CO LTD,GUANGZHOU TIANYI ZHIHE INTERNATIONA, 201 LAS VEGAS BLVD STE 100 #7530 L AS VEGAS NV 89125 LAS VEGAS 89125 US , NO 180 JIANGNAN AVENUE CHANGGANG S TREET HAIZHU DISTRICT GUANGZHOU C N ,HOMEJOY INTERNATIONAL CO LTD, 201 LAS VEGAS BLVD STE 100 #7530 L AS VEGAS NV 89125 LAS VEGAS US ,,"CN, CHINA",,"SHENZHEN,YANTIAN",Savannah,830230,METAL CHAIR METAL PRODUCTS HINGES,NO MARKS,178.0,PKG,16604.0,0.0,TXSVTSZX25120108,EMCU9903376,
2026-01-03,美国,中国,HBD GLOBAL TRADE INC,GUANGZHOU NEW STORY TRADE CO LT,564 E PRINCETON ST ONTARIO CA 9176 4 , ROOM 2203 NO 13 ZEXI STREET HANX I VILLAGE HANXI COMMERCIAL CENTER ZHONGCUN STREET PANYU DISTRICT ,HBD GLOBAL TRADE INC,564 E PRINCETON ST ONTARIO CA 9176 4 ,,"CN, CHINA",,Port of Bellingham,LOS ANGELES,481960,STORAGE BOX,NO MARKS,996.0,CTN,14269.0,0.0,CDBQNS252489,FFAU7857955,
2026-01-03,美国,中国,LEISURE TIME PRODUCTS LLC,GUANGZHOU HUASHENG METAL MATERIALS,3001 N ROUSE AVE PITTSBURG KS 66762 UNITED STATES , NO 11 XIANGRUI RD TANBU HUADU GUANGZHOU 44 510800 CHINA ,LEISURE TIME PRODUCTS LLC,3305 AIRPORT DR PITTSBURG KS 66762 UNITED STATES ,,"CN, CHINA",,"SHENZHEN,YANTIAN",LONG BEACH,871420,CS ACCESSORIES-HASP LOCK PACKAGES=PALLETCS ACCESSORIES-BOLT PACKAGES=PALLETCS ACCESSORIES-SCREW PACKAGES=PALLETCS ACCESSORIES-WASHER PALLE TS + CTNS = PKGS PACKAGES=PALLETCS ACCESSORIES- GA SHEETING PACKAGES=PALLETCS ACCESSORIES-NUT PACKAGES=PALLETCS ACCESSORIES-MESH WIRE PROTOTYPE PACKAGES=PALLET#CS -H SM- A M B ACK POST P - BLACK PCS PACKAGES=PALLETOUTDOOR KITCHEN FRIDGE ( ) PACKAGES=PALLETCS ACCESSORIES-BARREL SAUNA STAND CS ACCESSORIES- PIZZA OVEN COVER CS ACCESSORIES-CHICKEN RAMP BRACKET/ANCHOR BRACKETS/L BRACKET CS ACCESSORIES-FOOT SQUARE POST PACKAGES=PALLET# - CABINETS WIT H QUARTZ UNITS BUILT-IN APPLIANCE UNIT- CABINETS # UNITS CS ACCESSORIES-TELESCOP,"LEISURE TIME PRODUCTS LLC 11/2025-AL GUANGZHOLEISURE TIME PRODUCTS LLC 11/2025-AL GUANGZHOLEISURE TIME PRODUCTS LLC 11/2025-AL GUANGZHOLEISURE TIME PRODUCTS LLC 11/2025-AL GUANGZHOU, CHINA P0#14017-00 LOT#01-10 LEISURE TIME PRODUCTS LLC 11/2025-AL GUANGZHOLEISURE TIME PRODUCTS LLC 11/2025-AL GUANGZHOLEISURE TIME PRODUCTS LLC 11/2025-AL GUANGZHO U, CHINA P0#14017-00 LOT#01-10 LEISURE TIME PRODUCTS LLC 11/2025-AL GUANGZHOU, CHINA P0#14017-00 LOT#01-10 LEISURE TIME PRODUCTS LLC 11/2025-AL GUANGZHOU, CHINA P0#14017-00 LOT#01-10 LEISURE TIME PRODUCTS LLC 11/2025-AL GUANGZHOU, CHINA P0#14017-00 LOT#01-10 LEISURE TIME PRODUCTS LLC 11/2025-AL GUANGZHO LEISURE TIME PRODUCTS LLC 11/2025-AL GUANGZHOU, CHINA P0#14017-00 LOT#01-10 LEISURE TIME PRODUCTS LLC 11/2025-AL GUANGZHOLEISURE TIME PRODUCTS LLC 11/2025-AL GUANGZHOU, CHINA P0#14017-00 LOT#01-10 SAME LEISURE TIME PRODUCTS LLC 11/2025-AL GUANGZHO",77.0,PKG,13634.0,0.0,MEDURH834067,MSDU5164516,
2026-01-03,美国,中国,SU PAI INTERNATIONAL TRADE INC,GUANGZHOU XINGBU TRADE CO LTD,324 S DIAMOND BAR BLVD UNIT NUM717DIAMOND BAR CA 91765 DIAMOND BAR CA LIFORNIA 91765 US , ROOM 421 NO 73 MIDDLE YANJIANG ROADDASHIJIE PANYU DISTRICT GUANGZHO U GUANGZHOU CN ,SU PAI INTERNATIONAL TRADE INC,324 S DIAMOND BAR BLVD UNIT NUM717DIAMOND BAR CA 91765 DIAMOND BAR US ,,"CN, CHINA",,Port of Bellingham,LOS ANGELES,940600,METAL HOOK PLASTIC CLEANING BRUSH THIS SHIPMENT CONTAINS NO SOLID WOOD PACKING MATERIALS,NO MARKS,925.0,CTN,15000.0,0.0,STNDSTL25085486,FFAU7847010,
2026-01-03,美国,中国香港,ZWIFT INC,JABIL CIRCUIT GUANGZHOU LTD,111 W OCEAN BLVD SUITE 1800 LONG BEACH CA 90802 UNITED STATES TAX LD81-2798595 ,128 JUN CHENG ROAD GUANGZHOU ECONOMIC AND TECHNOLOGICAL DEVELOPMENT DISTRICT GUANGDONG ,ZWIFT INC,111 W OCEAN BLVD SUITE 1800 LONG BEACH CA 90802 UNITED STATES TAX LD81-2798595 ,,"HK, HONG KONG",,HONG KONG,Savannah,850151,ZWIFT CLICK V +COG . W/ MULTI-TRAINER,JABIL,40.0,CTN,751.0,0.0,FLXT00003538781A,OOCU8948410,
2026-01-03,美国,中国,CRS TRADE INC,GUANGZHOU POVISON TECHNOLOGY LIMITED,418 BROADWAY STE RALBANY NY 12207 , NO 67 DONGPU 2ND ROAD YING KEZHIGU BUILDING NO 2 3 4 TIANHE DISTRICT GUANGZHOU ,CRS TRADE INC,418 BROADWAY STE RALBANY NY 12207 ,,"CN, CHINA",,"SHENZHEN,SHEKOU",LOS ANGELES,940140,"SOFA ,SOFA ARMREST",NO MARKS,152.0,CTN,5930.0,0.0,MFNOMF25120624,WHSU5918546,
2026-01-03,美国,中国,LPI INC,GUANGZHOU SENSOURCING TRADE CO LT,506 TWIN OAKS DR JOHNSON CITY TN37601-7610 USA , #1014 HUIJIN BUILDING NO23 SHIGANG RD GUANGZHOU GUANGDONG CHINA ,N/A,N/A,,"CN, CHINA",,SHANGHAI,Charleston,901910,"MASSAGE APPARATUS ACCESSORIES,PLASTIC ACCESSORIESMASSAGE APPARATUS ACCESSORIES,PLASTIC ACCESSORIESMASSAGE APPARATUS ACCESSORIES,PLASTIC ACCESSORIES",NO MARKSNO MARKSNO MARKS,261.0,PKG,41534.0,0.0,OERT201701Y15649,"XHCU2818500,BSIU9300834,ZCSU6601483",
2026-01-03,美国,中国,SHEPHERD HARDWARE,JARVIS CASTER GUANGZHOU LTD,6961 US 12 ,NO 5 NANJIASIZONG ROAD NANSHA EXP ORT PROCESSING ZONE WANQINGSHA TOWN ,N/A,N/A,,"CN, CHINA",,"SHENZHEN,YANTIAN",LONG BEACH,830220,CASTER,NO MARKS,67.0,PKG,19300.0,0.0,BWLECAN59395707,MSDU7696930,
2026-01-03,美国,中国,G3 INTERNATIONAL TRADE CORP,GUANGZHOU CHUYU COSMETICS CO LTD, 1942 BROADWAY ST STE 3 14C BOULDER CO 80302 ,ADD:NO 301 FACTORY 1 NO 333 JUHUASHI AVENUE HUADU DISTRICT GUANGZHOU GUANGDONG CHINA 510870 ,DURFEE EXPRESS INC,2620 DURFEE AVE EL MONTE CA 91732 ,,"CN, CHINA",,"SHENZHEN,SHEKOU",LOS ANGELES,281511,MOISTURIZER THIS SHIPMENT CONTAINS NO SOLID WOOD PACKING MATERIALS,NO MARKS,3742.0,PKG,16770.0,0.0,SZNQFW251200480,WHSU6394037,
2026-01-03,美国,中国,JOE ANNE COMPANY INTERNATIONAL INC,GUANGZHOU CHUNYAN TRADE IMPORT AND,100 CORPORATE PLAZA SUITE B 103 ,ROOM 619 NO 888 GUANGHUA 2ND ROAD BAIYUN DISTRICT ,N/A,N/A,,"CN, CHINA",,SOUTH RIDING POINT,PORT EVERGLADES,750400,NICKEL INSERT CLIPS SMOOTH FACE ADJUSTER NICKEL SEW ON HS CODE,KOMPINDO FOR JA,100.0,CTN,2387.0,0.0,NAQAPMIA5918353V,TCLU5965262,
2026-01-03,美国,中国,CUSTOM MOLDED PLASTICS,JARVIS CASTER GUANGZHOU LTD,1224 CHARLIES WAY ,NO 5 NANJIASIZONG ROAD NANSHA EXP ORT PROCESSING ZONE WANQINGSHA TOWN ,N/A,N/A,,"CN, CHINA",,"SHENZHEN,YANTIAN",LONG BEACH,830220,CASTER,NO MARKS,40.0,PKG,19360.0,0.0,BWLECAN59396919,MSBU4153274,
2026-01-03,美国,中国,OLEM SHOE CORP,GUANGZHOU JK COLLECTION LIMITED, 800 N W 21ST STREET , RM 8A18 G BLOCK XICHENG SHOES&G ARMENT TRADE BUILDING NO 33 XICHA ROAD BAIYUN DISTRICT ,OLEM SHOE CORP, 800 N W 21ST STREET ,,"CN, CHINA",,SOUTH RIDING POINT,PORT EVERGLADES,640411,FOOTWEAR (LADIES SHOES),NO MARKS,220.0,CTN,1606.0,0.0,CBXWSZ25090031,GAOU6459277,
2026-01-03,美国,中国,JIEGUAN SERVICE INC,GUANGZHOU COUNSELOR TRADE CO LT,4521 CAMPUS DR STE 571 IRVINE CA 92603 US , ROOM 313 NO 2 YUNQUANZHI STREET GUANGYUAN EAST ROAD YUEXIU DISTRIC T GUANGZHOU CITY CN ,JIEGUAN SERVICE INC,4521 CAMPUS DR STE 571 IRVINE CA 92603 US ,,"CN, CHINA",,XIAMEN,LONG BEACH,391590,PET CAGE SPONGE PAD,NM,1191.0,PCS,11493.0,0.0,RSLCZG2512110050,MSDU6807279,
2026-01-03,美国,中国,CASTLE MEGASTORE GROUP INC,SANHE GUANGZHOU LEATHER CO LTD, 2202 E UNIVERSITY DRIVE #1 PHOENIX ARIZONA 85034 USA , 2/F GATE A TUANYI BUILDING NO 41 JINSHI AVENUE EAST SHILING TOWN HUADU DISTRICT GUANGZHOU ,CASTLE MEGASTORE GROUP INC, 2202 E UNIVERSITY DRIVE #1 PHOENIX ARIZONA 85034 USA ,,"CN, CHINA",,"SHENZHEN,YANTIAN",LONG BEACH,820411,T B SET WITH COMBINATION BOX X COLLAR LE ASH WRIST CUFFS ANKLE CUFFS PO#: TH IS SHIPMENT CONTAINS NO SOLID WOOD PACKING MATERIALS.,T080 X225 Q225 S225 J225,11.0,CTN,90.0,0.0,OERT202702Y03633,MEDU3270276,
2026-01-03,美国,中国,LUMINACORE INC,GUANGZHOU SHENDIANWEI TRADE CO LT,60 W MITCHELL HAMMOCK RD OVIEDO FL 32765 OVIEDO US , ROOM 4008 BUILDING B NO 140-214 YINGBIN ROAD LUOPU STREET PANYU DI STRICT GUANGZHOU CITY 511400 CN ,N/A,N/A,,"CN, CHINA",,"SHENZHEN,YANTIAN",Savannah,851830,PHONE CASE,NO MARKS,796.0,CTN,11930.0,0.0,CGLSCSZ25111305,CSNU8990698,
2026-01-03,美国,中国,SOMOS DEL MUNDO S A DE C V,HYDE GUANGZHOU INTERNATIONAL, SUPERMANZANA 17 MNA 7 LOTE 8 CALLE CAYO CENTRO BENITO JUAREZ QROO CP 77505 RFC:SMU1412158G7 ,LOGISTICS GROUP CO LTD FLOOR 2-4 NO 39 HOUYUAN ROAD RULIN STREET TIANHE ,SOMOS DEL MUNDO S A DE C V, SUPERMANZANA 17 MNA 7 LOTE 8 CALLE CAYO CENTRO BENITO JUAREZ QROO CP 77505 RFC:SMU1412158G7 ,,"CN, CHINA",,PORT BUSTAMANTE,SAN JUAN,854110,LED SENSOR SWITCH LED POWER LED CONNECTOR LED HOUSING AND HOLDER LED COB STRIP LED SPOTLIGHT LED STRIP POWER CORD MIDDLE CONNECTOR END CAP CABLE MIDDLE CONNECTOR END CAP + FRONT CAP FREIGHT PREPAID TAX I.D.: ZIP CODE: TEL: - / / FAX: - / CONTACT:HYDE MAIL: VALENTIN.MARTINEZ SOMOSDELMUNDO.COM CONTACT:VALENTIN MARTINEZ MAIL: VALENTIN.MARTINEZ SOMOSDELMUNDO.COM CONTACT:VALENTIN MARTINEZ,NO MARKS,511.0,CTN,4526.0,0.0,CMDUGGZ2742286,UETU2205589,
2026-01-03,美国,中国,GOODMAN UNION CO,GUANGZHOU POVISON TECHNOLOGY LIMITE NO,1140 CHOPIN TER UNIT 300 FREMONT CA 94538 ,67 DONGPU 2ND ROAD YINGKEZHIGU BUILDING NO 2 3 4 TIANHE DISTRICT GUANGZHOU 510660,GOODMAN UNION CO,1140 CHOPIN TER UNIT 300 FREMONT CA 94538 ,,"CN, CHINA",,"SHENZHEN,SHEKOU",LOS ANGELES,940140,SOFA THIS SHIPMENT CONTAINS NO SOLID WOOD PACKING MATERIALS,POVISON,109.0,CTN,3300.0,0.0,VIFCVITFE2512199,WHSU6381641,
2026-01-03,美国,中国,KIMERA INTERNATIONAL INC,GUANGZHOU TUO JIA TRADE CO LTD,810 ECHELON COURT CITY OF INDUSTR Y CA 91744 , ROOM NO 604 FIRST BUILDING NO 4 BUFFALO ROAD TAN VILLAGE SHIJING ,KIMERA INTERNATIONAL INC,810 ECHELON COURT CITY OF INDUSTR Y CA 91744 ,,"CN, CHINA",,"SHENZHEN,SHEKOU",LOS ANGELES,640411,LADIES SHOES THIS SHIPMENT CONTAINS NO WOOD PACKING MATERIALS.,.,1090.0,CTN,9099.0,0.0,SFOKSZX25111387,WHLU5642719,
2026-01-03,美国,中国,MESQUITE ROOFING SUPPLIES INC,GUANGZHOU T&W TRADE CO LTD,2414 US HIGHWAY 80 E STE 301 MESQUITE TEXAS 75149 , UNIT 2217 GRANDBUY XIN YI BUILDING 18 XI HU ROAD YUEXIU DISTRICT GUANGZHOU CONTACT PERSON CINDY ,LONGM LOGISTICS INC,18551 ARENTH AVE CITY OF INDUSTRY CA 91748 TEL626 -200-4360 EMAILARRIVALNOTICE@LONG M-LOG COM ,,"CN, CHINA",,"SHENZHEN,YANTIAN",LONG BEACH,251741,UV MARBLE SHEET HS CODE THIS SHIPMENT CONTAINS NO WOOD PACKING MATERIALS.,.,13.0,PKG,24320.0,0.0,BKGAGZF25120031,BSIU9416634,
2026-01-03,美国,中国,DUKERS APPLIANCE CO USA LTD,GUANGZHOU BOAOSI APPLIANCE CO LTD,1444 N COCKRELL HILL RD #104 DALLASTX 75211 , NO 28 LUOGANG HUANGANG NORTH ROAD JUNHE STREET BAIYUN DISTRICT GUA NGZHOU CITY P R CHINA ,AZ EXPRESS FREIGHT INC,2990 INLAND EMPIRE BLVD STE 112 O NTARIO CA 91764 ,,"CN, CHINA",,"SHENZHEN,SHEKOU",LOS ANGELES,851690,REFRIGERATOR CONVECTION OVEN HO TPLATE FRYERS RANGE BOTT LE COOLER CAKE COOLER CHEF BASE STOCK POT STOVESREFRIGERATOR CONVECTION OVEN HO TPLATE FRYERS RANGE BOTT LE COOLER CAKE COOLER CHEF BASE STOCK POT STOVESREFRIGERATOR CONVECTION OVEN HO TPLATE FRYERS RANGE BOTT LE COOLER CAKE COOLER CHEF BASE STOCK POT STOVESREFRIGERATOR CONVECTION OVEN HO TPLATE FRYERS RANGE BOTT LE COOLER CAKE COOLER CHEF BASE STOCK POT STOVESREFRIGERATOR CONVECTION OVEN HO TPLATE FRYERS RANGE BOTT LE COOLER CAKE COOLER CHEF BASE STOCK POT STOVES,NO MARKSNO MARKSNO MARKSNO MARKSNO MARKS,293.0,CTN,36160.0,0.0,VIFCVITFE2512056,"WHSU6906215,WHSU6488820,DFSU7754979,WHSU8061293,WHSU6007713",
2026-01-03,美国,中国,MESTUNG TRADE LIMITED,GUANGZHOU MAITELIN IT LTD, 418 BROADWAY STER ALBANY NY 1220712207 ,ROOM 811 BUILDING A KAIXIANGE-COM MERCE BUILDING 50 JUYUANSTREET SH ICHA ROAD SHIJING STREET ,MESTUNG TRADE LIMITED, 418 BROADWAY STER ALBANY NY 1220712207 ,,"CN, CHINA",,"SHENZHEN,SHEKOU",LOS ANGELES,851621,STORAGE CABINET,97011-27 97075 97075 87014 84022B,621.0,CTN,22800.0,456000.0,CHIASEF251214555,TXGU8163147,
2026-01-03,美国,中国,XYVENTRA PLURVEX INC,GUANGZHOU XINGYU TRADE CO LTD,5825 DELMONICO DR SUITE330 COLORADOSPRINGS CO 80919 COLORADO SPRINGS COLORADO 80919 US , NO 112 FIRST FLOOR BUILDING A2 Y AYUNYUANZHU PROJECT NO 66 NANXING ROAD SHILOU TOWN PANY GUANGZHOU CN ,XYVENTRA PLURVEX INC,5825 DELMONICO DR SUITE330 COLORADOSPRINGS CO 80919 COLORADO SPRINGS US ,,"CN, CHINA",,Pusan,MIAMI,940120,SEATS OF VEHICLES THIS SHIPMENT CONTAINS NO WOOD PACKING MATERIALS.,NO MARKS,6.0,PKG,9219.0,0.0,PEVHTPS25110007,KOSU4946972,
2026-01-03,美国,中国,HBD GLOBAL TRADE INC,GUANGZHOU NEW STORY TRADE CO LT,564 E PRINCETON ST ONTARIO CA 9176 4 , ROOM 2203 NO 13 ZEXI STREET HANX I VILLAGE HANXI COMMERCIAL CENTER ZHONGCUN STREET PANYU DISTRICT ,HBD GLOBAL TRADE INC,564 E PRINCETON ST ONTARIO CA 9176 4 ,,"CN, CHINA",,Port of Bellingham,LOS ANGELES,481960,STORAGE BOX,NO MARKS,1043.0,CTN,15244.0,0.0,DEJRLBK250214754,FFAU7847129,
2026-01-03,美国,中国,HORIZON TRADE INC,GUANGZHOU HUAMINGHU DEP ST CO LT,942 BROADWAY ST STE 314C BOULDER CO 80302 USEMAIL:HORIZONINC@ALIYUN COM SAVANNAH GA USA US , C71301 3RD FLOOR NO 597 SHIMAXIAHUA1ST ROAD JUNHE YANTIAN SHENZHEN CN ,HORIZON TRADE INC,942 BROADWAY ST STE 314C BOULDER CO 80302 USEMAIL:HORIZONINC@ALIYUN COM SAVANNAH GA USA US ,,"CN, CHINA",,"SHENZHEN,YANTIAN",Savannah,940140,SOFA,NO MARKS,320.0,CTN,12320.0,0.0,SZLOZBHK25111336,EMCU8878140,
2026-01-03,美国,中国,HBD GLOBAL TRADE INC,GUANGZHOU NEW STORY TRADE CO LT,564 E PRINCETON ST ONTARIO CA 9176 4 , ROOM 2203 NO 13 ZEXI STREET HANX I VILLAGE HANXI COMMERCIAL CENTER ZHONGCUN STREET PANYU DISTRICT ,HBD GLOBAL TRADE INC,564 E PRINCETON ST ONTARIO CA 9176 4 ,,"CN, CHINA",,Port of Bellingham,LOS ANGELES,481960,STORAGE BOX,NO MARKS,954.0,CTN,13528.0,0.0,CDBQNS252534,FFAU7855438,
2026-01-03,美国,中国,BLUE YACHT WORLD INC,GUANGZHOU XIANGYANG TRADE CO LT,420 LEXINGTON AVENUE STE 2429 NEW YORK NY 10170 , SHOP D487 NO 8 XIDI ERMA ROAD LI WAN DISTRICT GUANGZHOU LOCATION:F LOOR 4 SELF-NUMBERED D87 ,BLUE YACHT WORLD INC,420 LEXINGTON AVENUE STE 2429 NEW YORK NY 10170 ,,"CN, CHINA",,"SHENZHEN,YANTIAN",Savannah,844831,PLASTIC CARD HOLDER,8006176007,691.0,CTN,11280.0,0.0,GUGWMC251102182,OOCU6512345,
2026-01-03,美国,中国,IRB AUTOMOTIVE LLC,GUANGZHOU CASSELIN TRADE CO LTD,7680 UNIVERSAL BLVD STE 100 , ROOM 512 HAOQUAN BUILDING NO AIRPO RT ROAD EAST GATE JINGTAI STREET BAIYUN DISTRIC T ,N/A,N/A,,"CN, CHINA",,"SHENZHEN,YANTIAN",PORT EVERGLADES,610839,AUTO RADIATORHS SHIPPER S DECLARATIONC ONCERNING WOOD PACKINGMATERIALS: SHIPMENT CONTAINS NO REGULATED WOODPACKAGING MATERIALS.AUTO RADIATORHS SHIPPER S DECLARATIONC ONCERNING WOOD PACKINGMATERIALS: SHIPMENT CONTAINS NO REGULATED WOODPACKAGING MATERIALS.O/F USD,AS ADDRESSEDAS ADDRESSED,1587.0,CTN,9050.0,0.0,MIQOSZX042168,"TCNU2764739,GOSU1029235",
