date,buyer_country,supplier_country,buyer,supplier,buyer_address,supplier_address,notify_party,notify_address,manufacturer,origin_country,destination_country,port_of_loading,port_of_discharge,hs_code,product_description,shipping_marks,quantity,quantity_unit,weight_kg,amount_usd,bill_number,container_number,brand
2022-07-18,乌克兰,中国,ТОВАРИСТВО З ОБМЕЖЕНОЮ ВІДПОВІДАЛЬНІСТЮ НІКЕЛЬХРОМ УКРАЇНА УКРАЇНА,WENZHOU WANGFU SUPPLY CHAIN MANAGEMENT CO LTD ROOM,49049 ДНІПРОПЕТРОВСЬКА ОБЛ МІСТО ДНІПРО ПРОВУЛОК ДОБРОВОЛ,519 BUILDING C TECHNOLOGY BUSINESS INCUBATOR ENTREPRENEURSHIP S,,,,China,,,,7219211000,ПРОКАТ ПЛОСКИЙ З КОРОЗІЙНОСТІЙКОЇ НЕРЖАВІЮЧОЇ СТАЛІ ЗАВШИРШКИ 600 ММ АБО БІЛЬШЕ ГАРЯЧЕКАТАНИЙ У ЛИСТАХ БЕЗ ПОДАЛЬШОГО ОБРОБЛЕННЯ ЗАВТОВШКИ ПОНАД 10 ММ З МАСОВОЮ ЧАСТКОЮ НІКЕЛЮ 2 5 АБО БІЛЬШЕ ЛИСТ STAINLESS STEEL SHEETS МАРКА СТАЛІ AISI310S NO 1 РОЗМІР 12 0X1500X5800 ММ 824 КГ ЛИСТ STAINLESS STEEL SHEETS МАРКА СТАЛІ AISI 310S NO 1 РОЗМІР 12 0X1500X3000 ММ 427 КГ ХІМ СКЛАД МАРКИ СТАЛІ AISI 310S SI 0 53 MN 1 38 CR 25 6 NI 19 38 ВИКОРИСТОВУЄТЬСЯ У ВСІХ ГАЛУЗЯХ ПРОМИСЛОВОСТІ ЗАГАЛЬНОЦИВІЛЬНОГО ПРИЗНАЧЕННЯ КРАЇНА ВИРОБНИЦТВА CN,,0.0,КГ,1251.0,8657.0,,,
2022-07-18,乌克兰,中国,ТОВ ДНІПРОЕКОНОМЛЮКС,SARITAS CELIK SAN VE TIC ASBARBAROS MAHALLESI BEGONYA SOKAK NO,49017 М ДНІПРO ВУЛ КАРАВАЄВА 25 22,203 34746 ATASEHIR ISTANBUL TUR,,,,China,,,,7219211000,ПРОКАТ ПЛОСКИЙ З КОРОЗІЙНОСТІЙКОЇ НЕРЖАВІЮЧОЇ СТАЛІ ГОРЯЧЕКАТАНИЙ НІКЕЛЮ 8 1 МАРКА 304L ОБРОБКА 1 16X1500X3000 5160 КГ 3 ПАКУНКА ВИКОРИСТОВУЄТЬСЯ НЕ ДЛЯ ВІЙСЬКОВОГО ПРИЗНАЧ ЕННЯ ТОРГОВЕЛЬНА МАРКА TISCO ВИРОБНИК SHANXI TAIGANG STAINLESS STEEL CO LTD КИТАЙ КРАЇНА ВИРОБНИЦТВА CN,,0.0,КГ,5160.0,26729.0,,,
2022-07-15,秘鲁,中国,INDUSTRIAS NACIONALES DE METALES S A C,DAMING INTERNATIONAL IMPORT AND EXPORT CO LTD,,,,,,CHINA,,Shanghai,,7219210000,"PLANCHA DE ACERO INOXIDABLE, S/M, S/M 304L/NO.1 USO INDUSTRIAL 12.0*1500*6000MM ACERO INOXIDABLE,,,,",,2520.0,KG,2520.0,9411.363,,,
2022-07-15,秘鲁,中国,INDUSTRIAS NACIONALES DE METALES S A C,DAMING INTERNATIONAL IMPORT AND EXPORT CO LTD,,,,,,CHINA,,Shanghai,,7219210000,"PLANCHA DE ACERO INOXIDABLE, S/M, S/M 304L/NO.1 USO INDUSTRIAL 12.0*1500*3000MM ACERO INOXIDABLE,,,,",,2095.0,KG,2095.0,7824.129,,,
2022-07-14,印度,中国,MABEL ENGINEERS PRIVATE LIMITED,ZHONGXIN SPECIAL STEEL CO LTD,"PLOT NO 66-69,EPIP SIPCOT INDL COM  PLEX",,,,,CHINA,,,CHENNAI SEA,72192111,DUPLEX S32 205 STAINLESS STEEL PLATES6 1250 6000 MM,,720.0,KGS,0.0,2656.8,5844217,,
2022-07-14,印度,中国,MABEL ENGINEERS PRIVATE LIMITED,ZHONGXIN SPECIAL STEEL CO LTD,"PLOT NO 66-69,EPIP SIPCOT INDL COM  PLEX",,,,,CHINA,,,CHENNAI SEA,72192122,SMO 254 STAINLESS STEEL PLATES 16 1500 6300 MM,,1210.0,KGS,0.0,11664.4,4417222,,
2022-07-14,印度,中国,MABEL ENGINEERS PRIVATE LIMITED,ZHONGXIN SPECIAL STEEL CO LTD,"PLOT NO 66-69,EPIP SIPCOT INDL COM  PLEX",,,,,CHINA,,,CHENNAI SEA,72192111,SMO 254 STAINLESS STEEL PLATES 10 1250 6000 MM,,2400.0,KGS,0.0,23136.0,0714545,,
2022-07-14,印度,中国,MABEL ENGINEERS PRIVATE LIMITED,ZHONGXIN SPECIAL STEEL CO LTD,"PLOT NO 66-69,EPIP SIPCOT INDL COM  PLEX",,,,,CHINA,,,CHENNAI SEA,72192122,DUPLEX S32 205 STAINLESS STEEL PLATES 16 1500 6000 MM,,1210.0,KGS,0.0,4283.4,7481067,,
2022-07-14,印度,中国,MABEL ENGINEERS PRIVATE LIMITED,ZHONGXIN SPECIAL STEEL CO LTD,"PLOT NO 66-69,EPIP SIPCOT INDL COM  PLEX",,,,,CHINA,,,CHENNAI SEA,72192111,SMO 254 STAINLESS STEEL PLATES 10 1500 6000 MM,,2160.0,KGS,0.0,20822.4,8258418,,
2022-07-14,印度,中国,MABEL ENGINEERS PRIVATE LIMITED,ZHONGXIN SPECIAL STEEL CO LTD,"PLOT NO 66-69,EPIP SIPCOT INDL COM  PLEX",,,,,CHINA,,,CHENNAI SEA,72192111,DUPLEX S32 205 STAINLESS STEEL PLATES8 1500 6300 MM,,3629.0,KGS,0.0,13391.01,2845871,,
2022-07-14,墨西哥,中国,ACCIP DE AMERICA,ZHEJIANG DALING SPECIAL STEEL,"VALLE DEL RIO JORDAN 66
Tonala
Jalisco
45417","


",,,,CHINA,,,MANZANILLO MANZANILLO COLIMA.,72192101,PLACAS DE ACERO INOXIDABLE PARA INTERCAMBIADORES DE CALOR,,2.0,PIECE,0.0,4741.29,,,
2022-07-14,印度,中国,MABEL ENGINEERS PRIVATE LIMITED,ZHONGXIN SPECIAL STEEL CO LTD,"PLOT NO 66-69,EPIP SIPCOT INDL COM  PLEX",,,,,CHINA,,,CHENNAI SEA,72192111,DUPLEX S32 205 STAINLESS STEEL PLATES10 1500 6000 MM,,2160.0,KGS,0.0,7646.4,6287736,,
2022-07-14,印度,中国,MABEL ENGINEERS PRIVATE LIMITED,ZHONGXIN SPECIAL STEEL CO LTD,"PLOT NO 66-69,EPIP SIPCOT INDL COM  PLEX",,,,,CHINA,,,CHENNAI SEA,72192111,DUPLEX S32 205 STAINLESS STEEL PLATES10 1250 6000 MM,,1200.0,KGS,0.0,4248.0,4162283,,
2022-07-14,印度,中国,MABEL ENGINEERS PRIVATE LIMITED,ZHONGXIN SPECIAL STEEL CO LTD,"PLOT NO 66-69,EPIP SIPCOT INDL COM  PLEX",,,,,CHINA,,,CHENNAI SEA,72192111,SMO 254 STAINLESS STEEL PLATES 8 1500 6300 MM,,3629.0,KGS,0.0,34983.56,2521218,,
2022-07-13,哈萨克斯坦,中国,ТОО NUR ENERGY GROUP,JIANSHOU STEEL CO LTD,"КАЗАХСТАНР-Н АЛМАТЫУЛ. КАСЫМ АМАНЖОЛОВА Д.26/1, Н.П №2",,,,,China,,,,7219219000,STAINLESS STEEL SHEET НЕРЖАВЕЮЩИЙ МЕТАЛЛ ЛИСТЫ 14*1500*6000ММ ОТСУТСТВУЕТ,,26.258,Т,26258.0,15898.5064,,,
2022-07-12,印度,中国,TEKNIX ELEVATORS PRIVATE LIMITED,FOSHAN SHENG DIAN STAINLESS ST,"125 GALA SQUARE 4TH FLOOR,R V ROAD  V V PURAM",,,,,CHINA,,,BANGALORE ICD,72192190,STAINLESS STEEL SHEET- 430(1.0x1219x2350MM),,92.0,NOS,0.0,3083.84,4374874,,
2022-07-04,菲律宾,中国,HITOP MERCHANDISING INC,COUGER CAPITAL LIMITED,"B6 L1 PHASE 1, STERLING BUSINESS PARK, BRGY. PATUBIG, MARILAO BULACAN,MARILAO",,,,,CHINA,,,,72192100000,"19.900 MT STAINLESS STEEL HOT ROLLED PLATE 304 QUALITY, NO.1 FINISH 16  X 1219 X 2438MM",,0.0,,19900.0,72038.0,JJNMNNG082091,,
2022-07-01,秘鲁,中国,J N ACEROS S A,MITSUMO ENERGY METAL COLIMITEDADDROOM 905QIANGSH,CAL. FELIPE SALAVERRY NRO. 176 URB. EL PINO,,,,,CHINA,,Shanghai,,7219210000,"PLANCHAS DE ACERO INOXIDABLE  LAMINADO E, MITSUMO, S/M STAINLESS STELL SHEET 304 N1 19.05 X 1220 X 2440 MM PLANCHAS DE ACERO INOXIDABLE  LAMINADO EN CALIENTE DE ACERO INOXIDABLE,,,,",,3307.0,KG,3307.0,12970.05,,,
2022-07-01,秘鲁,中国,J N ACEROS S A,MITSUMO ENERGY METAL COLIMITEDADDROOM 905QIANGSH,CAL. FELIPE SALAVERRY NRO. 176 URB. EL PINO,,,,,CHINA,,Shanghai,,7219210000,"PLANCHAS DE ACERO INOXIDABLE  LAMINADO E, MITSUMO, S/M STAINLESS STELL SHEET 304 N1 12.00 X 1220 X 2440 MM PLANCHAS DE ACERO INOXIDABLE  LAMINADO EN CALIENTE DE ACERO INOXIDABLE,,,,",,2830.0,KG,2830.0,10221.96,,,
2022-07-01,秘鲁,中国,J N ACEROS S A,MITSUMO ENERGY METAL COLIMITEDADDROOM 905QIANGSH,CAL. FELIPE SALAVERRY NRO. 176 URB. EL PINO,,,,,CHINA,,Shanghai,,7219210000,"PLANCHAS DE ACERO INOXIDABLE  LAMINADO E, MITSUMO, S/M STAINLESS STELL SHEET 304 N1 25.40 X 1500 X 3000 MM PLANCHAS DE ACERO INOXIDABLE  LAMINADO EN CALIENTE DE ACERO INOXIDABLE,,,,",,2718.0,KG,2718.0,10363.73,,,
2022-07-01,秘鲁,中国,J N ACEROS S A,MITSUMO ENERGY METAL COLIMITEDADDROOM 905QIANGSH,CAL. FELIPE SALAVERRY NRO. 176 URB. EL PINO,,,,,CHINA,,Shanghai,,7219210000,"PLANCHAS DE ACERO INOXIDABLE  LAMINADO E, MITSUMO, S/M STAINLESS STELL SHEET 316 N1 15.87 X 1500 X 3000 MM PLANCHAS DE ACERO INOXIDABLE  LAMINADO EN CALIENTE DE ACERO INOXIDABLE,,,,",,3380.0,KG,3380.0,18133.7,,,
2022-07-01,秘鲁,中国,J N ACEROS S A,MITSUMO ENERGY METAL COLIMITEDADDROOM 905QIANGSH,CAL. FELIPE SALAVERRY NRO. 176 URB. EL PINO,,,,,CHINA,,Shanghai,,7219210000,"PLANCHAS DE ACERO INOXIDABLE  LAMINADO E, MITSUMO, S/M STAINLESS STELL SHEET 304 N1 12.00 X 1500 X 3000 MM PLANCHAS DE ACERO INOXIDABLE  LAMINADO EN CALIENTE DE ACERO INOXIDABLE,,,,",,5980.0,KG,5980.0,21599.76,,,
2022-07-01,秘鲁,中国,J N ACEROS S A,MITSUMO ENERGY METAL COLIMITEDADDROOM 905QIANGSH,CAL. FELIPE SALAVERRY NRO. 176 URB. EL PINO,,,,,CHINA,,Shanghai,,7219210000,"PLANCHAS DE ACERO INOXIDABLE  LAMINADO E, MITSUMO, S/M STAINLESS STELL SHEET 304 N1 12.70 X 1220 X 2440 MM PLANCHAS DE ACERO INOXIDABLE  LAMINADO EN CALIENTE DE ACERO INOXIDABLE,,,,",,2836.0,KG,2836.0,10374.09,,,
2022-07-01,菲律宾,中国,METAL EXPONENTS INC,COUGER CAPITAL LIMITED,"31 ARTURO DRIVE BAGUMBAYAN TAGUIG,TAGUIG CITY",,,,,CHINA,,,,72192100000,"STAINLESS STEEL HOT ROLLED PLATE 304 QUALITY, NO.1 FINISH SIZE: 12MMX1800MMX6096MM =3 PIECES",,0.0,,3165.0,12514.5,JJNMNSG0806091,,
2022-07-01,秘鲁,中国,J N ACEROS S A,MITSUMO ENERGY METAL COLIMITEDADDROOM 905QIANGSH,CAL. FELIPE SALAVERRY NRO. 176 URB. EL PINO,,,,,CHINA,,Shanghai,,7219210000,"PLANCHAS DE ACERO INOXIDABLE  LAMINADO E, MITSUMO, S/M STAINLESS STELL SHEET 304 N1 15.87 X 1500 X 3000 MM PLANCHAS DE ACERO INOXIDABLE  LAMINADO EN CALIENTE DE ACERO INOXIDABLE,,,,",,5590.0,KG,5590.0,20968.09,,,
2022-07-01,秘鲁,中国,J N ACEROS S A,MITSUMO ENERGY METAL COLIMITEDADDROOM 905QIANGSH,CAL. FELIPE SALAVERRY NRO. 176 URB. EL PINO,,,,,CHINA,,Shanghai,,7219210000,"PLANCHAS DE ACERO INOXIDABLE  LAMINADO E, MITSUMO, S/M STAINLESS STELL SHEET 304 N1 19.05 X 1500 X 3000 MM PLANCHAS DE ACERO INOXIDABLE  LAMINADO EN CALIENTE DE ACERO INOXIDABLE,,,,",,2744.0,KG,2744.0,10462.87,,,
2022-07-01,秘鲁,中国,J N ACEROS S A,MITSUMO ENERGY METAL COLIMITEDADDROOM 905QIANGSH,CAL. FELIPE SALAVERRY NRO. 176 URB. EL PINO,,,,,CHINA,,Shanghai,,7219210000,"PLANCHAS DE ACERO INOXIDABLE  LAMINADO E, MITSUMO, S/M STAINLESS STELL SHEET 304 N1 12.70 X 1500 X 3000 MM PLANCHAS DE ACERO INOXIDABLE  LAMINADO EN CALIENTE DE ACERO INOXIDABLE,,,,",,3420.0,KG,3420.0,12510.36,,,
2022-07-01,秘鲁,中国,J N ACEROS S A,MITSUMO ENERGY METAL COLIMITEDADDROOM 905QIANGSH,CAL. FELIPE SALAVERRY NRO. 176 URB. EL PINO,,,,,CHINA,,Shanghai,,7219210000,"PLANCHAS DE ACERO INOXIDABLE  LAMINADO E, MITSUMO, S/M STAINLESS STELL SHEET 316 N1 12.00 X 1220 X 2440 MM PLANCHAS DE ACERO INOXIDABLE  LAMINADO EN CALIENTE DE ACERO INOXIDABLE,,,,",,3094.0,KG,3094.0,16023.83,,,
2022-06-30,越南,中国,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ VÀ SẢN XUẤT HUỲNH ĐỨC,JIANGSU SUSHANG STEEL GROUP CO LTD,"LO U7, DUONG SO 10B, KCN HOA KHANH MO RONG, P HOA KHANH BAC, Q LIEN CHIEU, TP DA NANG","JINGSHI INTERNATIONAL CENTERXISHAN DISTRICT,WUXI  CITY",,,,CHINA,,,DANANG,72192100,"Thép tấm không gỉ SA387-22, cán nóng, kích thước (6000 x 2000 x 20)mm, dạng tấm, không mạ, mặt cắt ngang hình chữ nhật, hàm lượng cacbon <0,2%, hàng mới 100%,SA387-22 stainless steel, hot rolling, size (6000 x 2000 x 20) mm, sheet form, non-plated, rectangular cross section, carbon content <0.2%, new goods 100%",,5746.0,KGM,110000.0,13244.53,150622219072325,,
2022-06-30,越南,中国,CÔNG TY TNHH SẢN XUẤT THƯƠNG MẠI MINH ĐẠI PHÚ,WENZHOU JIARUN SPECIAL STEEL CO LTD,"Lô A45/IIb - A46/IIb. đường số 4, KCN Vĩnh Lộc, P. Bình Hưng Hòa B, Q. Bình Tân, Tp. Hồ Chí Minh, VN","ROOM 522, 5TH FLOOR, NO.6, LANE 29LIMIING WEST ROAD",,,,CHINA,,,HOCHIMINH CAT LAI,72192100,"Thép không gỉ dạng tấm cán nóng, 304, NSX: WENZHOU JIARUN SPECIAL STEEL CO.,LTD., hàng mới 100%: size:  18 mm x 1500 mm x 6000 mm,Hot rolled stainless steel, 304, NSX: Wenzhou Jiarun Special Steel Co., Ltd., 100%New Goods: Size: 18 mm x 1500 mm x 6000 mm",,2600.0,KGM,27658.0,9750.0,250622CULVNGB2221022,,
2022-06-30,越南,中国,CÔNG TY TNHH SẢN XUẤT THƯƠNG MẠI MINH ĐẠI PHÚ,WENZHOU JIARUN SPECIAL STEEL CO LTD,"Lô A45/IIb - A46/IIb. đường số 4, KCN Vĩnh Lộc, P. Bình Hưng Hòa B, Q. Bình Tân, Tp. Hồ Chí Minh, VN","ROOM 522, 5TH FLOOR, NO.6, LANE 29LIMIING WEST ROAD",,,,CHINA,,,HOCHIMINH CAT LAI,72192100,"Thép không gỉ dạng tấm cán nóng, 304, NSX: WENZHOU JIARUN SPECIAL STEEL CO.,LTD., hàng mới 100%: size:  28 mm x 1500 mm x 6000 mm,Hot rolled stainless steel, 304, NSX: Wenzhou Jiarun Special Steel Co., Ltd., 100%New Goods: Size: 28 mm x 1500 mm x 6000 mm",,2038.0,KGM,27658.0,7662.88,250622CULVNGB2221022,,
2022-06-30,越南,中国,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ VÀ SẢN XUẤT HUỲNH ĐỨC,JIANGSU SUSHANG STEEL GROUP CO LTD,"LO U7, DUONG SO 10B, KCN HOA KHANH MO RONG, P HOA KHANH BAC, Q LIEN CHIEU, TP DA NANG","JINGSHI INTERNATIONAL CENTERXISHAN DISTRICT,WUXI  CITY",,,,CHINA,,,DANANG,72192100,"Thép tấm không gỉ SA387-22-2, cán nóng, kích thước (3000 x 1500 x 20)mm, dạng tấm, không mạ, mặt cắt ngang hình chữ nhật, hàm lượng cacbon <0,2%, hàng mới 100%,SA387-22-2 stainless steel, hot rolling, size (3000 x 1500 x 20) mm, sheet form, non-plated, rectangular cross section, carbon content <0.2%, new goods 100%",,2120.0,KGM,110000.0,4929.0,150622219072325,,
2022-06-30,越南,中国,CÔNG TY TNHH SẢN XUẤT THƯƠNG MẠI MINH ĐẠI PHÚ,WENZHOU JIARUN SPECIAL STEEL CO LTD,"Lô A45/IIb - A46/IIb. đường số 4, KCN Vĩnh Lộc, P. Bình Hưng Hòa B, Q. Bình Tân, Tp. Hồ Chí Minh, VN","ROOM 522, 5TH FLOOR, NO.6, LANE 29LIMIING WEST ROAD",,,,CHINA,,,HOCHIMINH CAT LAI,72192100,"Thép không gỉ dạng tấm cán nóng, 304, NSX: WENZHOU JIARUN SPECIAL STEEL CO.,LTD., hàng mới 100%: size:  14 mm x 1500 mm x 6000 mm,Hot rolled stainless steel, 304, NSX: Wenzhou Jiarun Special Steel Co., Ltd., 100%New Goods: Size: 14 mm x 1500 mm x 6000 mm",,2010.0,KGM,27658.0,7557.6,250622CULVNGB2221022,,
2022-06-30,越南,中国,CÔNG TY TNHH SẢN XUẤT THƯƠNG MẠI MINH ĐẠI PHÚ,WENZHOU JIARUN SPECIAL STEEL CO LTD,"Lô A45/IIb - A46/IIb. đường số 4, KCN Vĩnh Lộc, P. Bình Hưng Hòa B, Q. Bình Tân, Tp. Hồ Chí Minh, VN","ROOM 522, 5TH FLOOR, NO.6, LANE 29LIMIING WEST ROAD",,,,CHINA,,,HOCHIMINH CAT LAI,72192100,"Thép không gỉ dạng tấm cán nóng, 304, NSX: WENZHOU JIARUN SPECIAL STEEL CO.,LTD., hàng mới 100%: size:  25 mm x 1500 mm x 6000 mm,Hot rolled stainless steel, 304, NSX: Wenzhou Jiarun Special Steel Co., Ltd., 100%New Goods: size: 25 mm x 1500 mm x 6000 mm",,3596.0,KGM,27658.0,13485.0,250622CULVNGB2221022,,
2022-06-30,越南,中国,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ VÀ SẢN XUẤT HUỲNH ĐỨC,JIANGSU SUSHANG STEEL GROUP CO LTD,"LO U7, DUONG SO 10B, KCN HOA KHANH MO RONG, P HOA KHANH BAC, Q LIEN CHIEU, TP DA NANG","JINGSHI INTERNATIONAL CENTERXISHAN DISTRICT,WUXI  CITY",,,,CHINA,,,DANANG,72192100,"Thép tấm không gỉ A240-304H, cán nóng, kích thước (3000 x 1500 x 20)mm, dạng tấm, không mạ, mặt cắt ngang hình chữ nhật, hàm lượng cacbon <0,2%, hàng mới 100%,Stainless steel A240-304H, hot rolling, size (3000 x 1500 x 20) mm, sheet form, non-plated, rectangular cross section, carbon content <0.2%, new goods 100%",,2155.0,KGM,110000.0,7406.735,150622219072325,,
2022-06-30,越南,中国,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ VÀ SẢN XUẤT HUỲNH ĐỨC,JIANGSU SUSHANG STEEL GROUP CO LTD,"LO U7, DUONG SO 10B, KCN HOA KHANH MO RONG, P HOA KHANH BAC, Q LIEN CHIEU, TP DA NANG","JINGSHI INTERNATIONAL CENTERXISHAN DISTRICT,WUXI  CITY",,,,CHINA,,,DANANG,72192100,"Thép tấm không gỉ A240-409, cán nóng, kích thước (2000x1500x20)mm, dạng tấm, không mạ, mặt cắt ngang hình chữ nhật, hàm lượng cacbon <0,2%, hàng mới 100%,A240-409 stainless steel, hot rolling, size (2000x1500x20) mm, sheet form, non-plated, rectangular cross section, carbon content <0.2%, new goods 100%",,479.0,KGM,110000.0,909.142,150622219072325,,
2022-06-30,越南,中国,CÔNG TY TNHH SẢN XUẤT THƯƠNG MẠI MINH ĐẠI PHÚ,WENZHOU JIARUN SPECIAL STEEL CO LTD,"Lô A45/IIb - A46/IIb. đường số 4, KCN Vĩnh Lộc, P. Bình Hưng Hòa B, Q. Bình Tân, Tp. Hồ Chí Minh, VN","ROOM 522, 5TH FLOOR, NO.6, LANE 29LIMIING WEST ROAD",,,,CHINA,,,HOCHIMINH CAT LAI,72192100,"Thép không gỉ dạng tấm cán nóng, 304, NSX: WENZHOU JIARUN SPECIAL STEEL CO.,LTD., hàng mới 100%: size:  22 mm x 1500 mm x 6000 mm,Hot rolled stainless steel, 304, NSX: Wenzhou Jiarun Special Steel Co., Ltd., 100%New Goods: Size: 22 mm x 1500 mm x 6000 mm",,1586.0,KGM,27658.0,5947.5,250622CULVNGB2221022,,
2022-06-30,越南,中国,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ VÀ SẢN XUẤT HUỲNH ĐỨC,JIANGSU SUSHANG STEEL GROUP CO LTD,"LO U7, DUONG SO 10B, KCN HOA KHANH MO RONG, P HOA KHANH BAC, Q LIEN CHIEU, TP DA NANG","JINGSHI INTERNATIONAL CENTERXISHAN DISTRICT,WUXI  CITY",,,,CHINA,,,DANANG,72192100,"Thép tấm không gỉ A240-304H, cán nóng, kích thước (6000 x 1500 x 20)mm, dạng tấm, không mạ, mặt cắt ngang hình chữ nhật, hàm lượng cacbon <0,2%, hàng mới 100%,Stainless steel A240-304H, hot rolling, size (6000 x 1500 x 20) mm, sheet form, non-plated, rectangular cross section, carbon content <0.2%, new goods 100%",,4311.0,KGM,110000.0,13984.884,150622219072325,,
2022-06-28,秘鲁,中国,J N ACEROS S A,MITSUMO ENERGY METAL,CAL. FELIPE SALAVERRY NRO. 176 URB. EL PINO,,,,,CHINA,,Shanghai,,7219210000,"PLANCHAS DE ACERO INOXIDABLE, MITSUMO, S/M STAINLESS STEEL SHEET DE ACERO INOXIDABLE PLANCHAS DE ACERO INOXIDABLE  LAMINADO EN CALIENTE 12.70 MM X 1500 MM X 6000 MM,,,,",,3440.0,KG,3440.0,12583.52,,,
2022-06-28,越南,中国,CÔNG TY TNHH CÔNG NGHIỆP CƠ KHÍ NEWTECH,JIANGSU DINGYIDA SPECIAL STEEL CO LTD,"106A Đường số 6, Khu Phố Long Bửu, Phường Long Bình, Thành phố Thủ Đức, Thành phố Hồ Chí Minh, VN","77 HUICHENG AVENUE, WUXI, JIANGSU,",,,,CHINA,,,HOCHIMINH CAT LAI,72192100,"Tấm thép không gỉ cán phẳng dùng trong công nghiệp, Chất liệu: SUS420, Kích thước: 16*1000*1000mm, Dùng làm sản xuất vỏ khung máy móc, Hàng mới 100%.,Flat rolled stainless steel sheets used in industry, Material: SUS420, Size: 16*1000*1000mm, used as a production of stable frame, 100%new goods.",,93.0,KGM,3103.0,115.32,110622GXSAG22063842,,
2022-06-28,越南,中国,CÔNG TY TNHH CÔNG NGHIỆP CƠ KHÍ NEWTECH,JIANGSU DINGYIDA SPECIAL STEEL CO LTD,"106A Đường số 6, Khu Phố Long Bửu, Phường Long Bình, Thành phố Thủ Đức, Thành phố Hồ Chí Minh, VN","77 HUICHENG AVENUE, WUXI, JIANGSU,",,,,CHINA,,,HOCHIMINH CAT LAI,72192100,"Tấm thép không gỉ cán phẳng dùng trong công nghiệp, Chất liệu: SUS420, Kích thước: 12*1500*1500mm, Dùng làm sản xuất vỏ khung máy móc, Hàng mới 100%.,Flat rolled stainless steel sheets used in industry, Material: SUS420, Size: 12*1500*1500mm, used as a production of stable frame, 100%new goods.",,209.0,KGM,3103.0,259.16,110622GXSAG22063842,,
2022-06-24,越南,中国,CÔNG TY TNHH SẢN XUẤT VÀ ĐẦU TƯ THƯƠNG MẠI VẠN XUÂN,SHENZHEN NEWORIGIN SPECIAL STEEL CO LTD,"Số 8, ngõ 259/55, đường Vĩnh Hưng, P.Vĩnh Hưng, Q. Hoàng Mai, Tp Hà Nội, Việt Nam","RM 209, BLOCK B, FUNIAN PLAZAFUTIAN FREE TRADE ZONE",,,,CHINA,,,CANG XANH VIP,72192100,"Thép không gỉ cán nóng dạng tấm, cán phẳng, chưa tráng phủ mạ sơn, mác thép 1.2083 (Cr = 12.0%-14%; C= 0.38%- 0.45%) Kt dầy 20 mm x rộng 610mm x dài 4400-4780 mm. Tchuẩn thép EN 10204 /3.1, mới 100%.,Hot rolled stainless steel, flat rolled, unprocessed with paint, steel marks 1,2083 (cr = 12.0%-14%; c = 0.38%-0.45%) KT 20 mm thick 610mm x length 4400-4780 mm . EN 10204 /3.1 steel is 100%new.",,1935.0,KGM,27877.0,4034.475,120622CAL22060080,,
2022-06-24,越南,中国,CÔNG TY TNHH SẢN XUẤT VÀ ĐẦU TƯ THƯƠNG MẠI VẠN XUÂN,SHENZHEN NEWORIGIN SPECIAL STEEL CO LTD,"Số 8, ngõ 259/55, đường Vĩnh Hưng, P.Vĩnh Hưng, Q. Hoàng Mai, Tp Hà Nội, Việt Nam","RM 209, BLOCK B, FUNIAN PLAZAFUTIAN FREE TRADE ZONE",,,,CHINA,,,CANG XANH VIP,72192100,"Thép không gỉ cán nóng dạng tấm, cán phẳng, chưa tráng phủ mạ sơn, mác thép 1.2083 (Cr = 12.0%-14%; C= 0.38%- 0.45%) Kt dầy 40 mm x rộng 610mm x dài 3600 mm. Tchuẩn thép EN 10204 /3.1, mới 100%.,Stainless steel hot rolled plate, flat rolled, unprocessed with paint, steel marks 1,2083 (cr = 12.0%-14%; C = 0.38%- 0.45%) KT 40 mm thick 610mm x width 3600 mm long. EN 10204 /3.1 steel is 100%new.",,642.0,KGM,27877.0,1338.57,120622CAL22060080,,
2022-06-24,越南,中国,CÔNG TY TNHH SẢN XUẤT VÀ ĐẦU TƯ THƯƠNG MẠI VẠN XUÂN,SHENZHEN NEWORIGIN SPECIAL STEEL CO LTD,"Số 8, ngõ 259/55, đường Vĩnh Hưng, P.Vĩnh Hưng, Q. Hoàng Mai, Tp Hà Nội, Việt Nam","RM 209, BLOCK B, FUNIAN PLAZAFUTIAN FREE TRADE ZONE",,,,CHINA,,,CANG XANH VIP,72192100,"Thép không gỉ cán nóng dạng tấm, cán phẳng, chưa tráng phủ mạ sơn, mác thép 1.2083 (Cr = 12.0%-14%; C= 0.38%- 0.45%) Kt dầy 25 mm x rộng 610mm x dài 3850-4050 mm. Tchuẩn thép EN 10204 /3.1, mới 100%.,Hot rolled stainless steel, flat rolled, unprocessed with paint, steel marks 1,2083 (cr = 12.0%-14%; C = 0.38%-0.45%) KT 25 mm thick 610mm x long 3850-4050 mm . EN 10204 /3.1 steel is 100%new.",,2631.0,KGM,27877.0,5485.635,120622CAL22060080,,
