date,buyer_country,supplier_country,buyer,supplier,buyer_address,supplier_address,notify_party,notify_address,manufacturer,origin_country,destination_country,port_of_loading,port_of_discharge,hs_code,product_description,shipping_marks,quantity,quantity_unit,weight_kg,amount_usd,bill_number,container_number,brand
2025-01-08,斯里兰卡,中国,AMANA CONSTRUCTION AND IMPORTS,INGCO TOOLS CO LIMITED,"A/1/6 ,SIR JAMES PERIS MAWATHA COLOMBO 02","BUILDING 2, NO.20 DAGANG ROAD, FUQIAO TOWN, TAICANG CITY, JIANGSU PROVINCE, CHINA",,,,CHINA,,,,85076090,"TOOL BATTERY PACK  FOR POWER TOOL ,  TOOL BATTERY PACK  FOR POWER TOO,L ,  P20S BATTERY AND CHARGER KIT  FOR POW",,1400.0,NIU,836.0,1256.5,,,
2025-01-08,越南,中国,CÔNG TY TNHH KINH DOANH CÔNG NGHỆ INCELL,SHENGYIHENG TRADE CO LIMITED,"Do Ha Village, Tien Phong Commune, Me Linh District, Hanoi City, Vietnam","RM D5, 5/F, KING YIP FACTORY, BUILDING,NO. 59 KING YIP, STREET, KWUN TONG, HONG KONG CHINA, CN",,,,China,,,,85076090,"Pin lithium ion LiFePO4 (LFP), Model: LF302, điện áp danh định 3.2V, dung lượng danh định 302Ah, để  lắp ráp thành bộ pin lithium dùng cho lưu điện năng lượng mặt trời, nhà sản xuất CATL, Mới 100%,Lithium ion LiFePO4 (LFP) battery, Model: LF302, nominal voltage 3.2V, nominal capacity 302Ah, for assembling into lithium battery pack for solar power storage, manufacturer CATL, 100% New",,203.0,Pieces,0.0,10150.0,,,
2025-01-08,越南,中国,CÔNG TY TNHH SAVINA VIỆT NAM,SHENZHEN LITHTECH ENERGY CO LTD,"New Hamlet, Duyen Ha Commune, Thanh Tri District, Hanoi City, Vietnam","14F, BLOCK D, CENTRAL AVENUE, BAOYUAN ROAD, XIXIANG SUB-DISTRICT, BAO'AN DISTRICT, SHENZHEN CITY, GUANGDONG PROVINCE, CHINA",,,,China,,,,85076039,"Pin lưu trữ điện năng lượng mặt trời - Lithium ion Battery Pack, Model:  PK-LPF 5.12SPr, Công suất: 51.2V - 200AH, 10.12kWh, hàng mới 100%,Solar power storage battery - Lithium ion Battery Pack, Model: PK-LPF 5.12SPr, Capacity: 51.2V - 200AH, 10.12kWh, 100% new",,5.0,Pieces,0.0,5100.0,,,
2025-01-07,越南,中国,CÔNG TY TNHH ĐIỆN TỬ BYD VIỆT NAM,BYD LITHIUM BATTERY CO LTD,"Lot Cn-2A Phu Ha Industrial Park, Ha Loc Commune, Phu Tho Town, Phu Tho Province, Vietnam","NO.3001, BAOHE ROAD, LONGGANG, STREET, BAOLONG INDUSTRIAL CITY, LONGGANG DISTRICT, SHENZHEN, P.R. CHINA, CN",,,,China,,,,85076090,"BYD-02-CELL-005#&Pin cell lithium-ion, dùng sản xuất bộ pin máy tính xách tay,17041950-00,Lithium-ion Battery,model RSL535878D, thông số: 312WH/KG, 4773mAh, 3.9V,Hàng mới 100%,BYD-02-CELL-005#&Lithium-ion battery cell, used to produce laptop battery packs,17041950-00,Lithium-ion Battery,model RSL535878D,specification: 312WH/KG, 4773mAh, 3.9V,100% new",,36000.0,Pieces,0.0,217090.8,,,
2025-01-07,越南,中国,CÔNG TY TNHH ĐIỆN TỬ BYD VIỆT NAM,BYD LITHIUM BATTERY CO LTD,"Lot Cn-2A Phu Ha Industrial Park, Ha Loc Commune, Phu Tho Town, Phu Tho Province, Vietnam","NO.3001, BAOHE ROAD, LONGGANG, STREET, BAOLONG INDUSTRIAL CITY, LONGGANG DISTRICT, SHENZHEN, P.R. CHINA, CN",,,,China,,,,85076090,"BYD-02-CELL-004#&Pin cell lithium-ion, dùng sản xuất bộ pin máy tính xách tay,13904601-00,Lithium-ion Battery,model MSL486581D, thông số: 296Wh/kg, 4771mAh, 3.87V,Hàng mới 100%,BYD-02-CELL-004#&Lithium-ion battery cell, used to produce laptop battery packs,13904601-00,Lithium-ion Battery,model MSL486581D,specification: 296Wh/kg, 4771mAh, 3.87V,100% new",,24000.0,Pieces,0.0,101522.4,,,
2025-01-07,越南,中国,CÔNG TY CP TƯ VẤN THIẾT KẾ VÀ XÂY DỰNG HITEKCO,VEISE GUANGZHOU ELECTRONICS CO LTD,"Room 309, Building N3B, Nhan Chinh Ward, Thanh Xuan District, Hanoi City, Vietnam","NO. 20TH, NANHE 2ND ROAD, SHILING TOWN,  HUADU DISTRICT, GUANGZHOU,GUANGDONG PROVINCE, CHINA, CN",,,,China,,,,85076090,"Bộ ắc qui điện, bằng litium-ion, điện áp 12V, công suất 10W, dùng cho camera, mã hàng: AT--PB10K, Hiệu: Veise, Nhà sản xuất: Veise, hàng mới 100%,Electric battery pack, lithium-ion, 12V voltage, 10W capacity, used for camera, item code: AT--PB10K, Brand: Veise, Manufacturer: Veise, 100% new",,30.0,Pieces,0.0,1950.0,,,
2025-01-07,越南,中国,CÔNG TY TNHH CÔNG NGHIỆP CHERVON VIỆT NAM,NANJING CHERVON INDUSTRY CO LTD,"Factory C-1B-C9A, C-1B-C9B, C-1B-C8A, Lot C-1B-Cn, De5, My Phuoc 3 Industrial Park, Thoi Hoa Ward, Ben Cat City, Binh Duong Province","NO.159&529, JIANG-JUN ROAD, JIANGNING ECONOMIC&TECHNICAL, DEVELOPMENT ZONE,NANJING, JIANGSU, CHINA, CN",,,,China,,,,85076039,"MB40#&Bộ pin sạc bằng ion liti (dùng trong sx máy thổi lá cây) - BATTERY PACK. Model: HT21-401-003-11, điệp áp 20V, kích thước: 124*74*68 cm. Hàng mới 100%,MB40#&Lithium ion rechargeable battery pack (used in leaf blower production) - BATTERY PACK. Model: HT21-401-003-11, voltage 20V, size: 124*74*68 cm. 100% new",,1820.0,Pieces,0.0,24018.358,,,
2025-01-07,越南,中国,CÔNG TY TNHH DECHANG VIỆT NAM,NINGBO ZHUOJIE IMPORT AND EXPORT CO LTD,"Factory C1, C2, C3, B3, B4,11,12, 12A,14","UNIT818, GUOMAO BUILDING, YUYAO, ZHEJIANG,CHINA, CN",,,,China,,,,85076090,"DC184-ZZ#&13065020061-1#Cụm pin 7.2V- 3800MAH-27.4WH-BATTERY PACK COMPONENTS, dùng để lưu trữ điện cho máy hút bụi, hàng mới 100% (SK),DC184-ZZ#&13065020061-1#7.2V battery pack- 3800MAH-27.4WH-BATTERY PACK COMPONENTS, used to store electricity for vacuum cleaners, 100% new (SK)",,1361.0,Pieces,0.0,9049.2904,,,
2025-01-07,越南,中国,CÔNG TY CỔ PHẦN TẬP ĐOÀN DAT,JIANGSU SOKOYO SOLAR LIGHTING CO LTD,"12 Dong Hung Thuan 10, Ward 3, Dong Hung Thuan Ward, District 12, Ho Chi Minh City, Vietnam","NO. 1 JIN ZHUANG ROAD SONGQIAO, INTELLIGENT LIGHTING INDUSTRIAL, PARK, YANGZHOU, JIANGSU, CHINA, CN",,,,China,,,,85076090,"Phụ kiện bộ đèn năng lượng mặt trời (ắc quy điện lithium-ion), model: Packs for AIT TECO 20W, nhãn hiệu: SOKOYO. Hàng mới 100% (Hàng F.O.C),Solar light kit accessories (lithium-ion battery), model: Packs for AIT TECO 20W, brand: SOKOYO. 100% new (FOC product)",,29.0,Set,0.0,783.0,,,
2025-01-07,斯里兰卡,中国,JOHN KEELLS CG AUTO PVT LTD,BYD AUTO INDUSTRY COMPANY LIMITED,"NO 117, SRI CHITHTHAMPALAM A GARDINER MAWATHA, COLOMBO 02","NO.3001.3007,HENGPING ROAD,PINGSHAN,SHENZHEN, P.R. CHINA.",,,,CHINA,,,,85076010,"POWER BATTERY PACK ASSYPOWER BATTERY ASSEMBLY 1K-50,2K51,",,6.0,NIU,3368.0,65522.97,,,
2025-01-07,越南,中国,CÔNG TY CỔ PHẦN TẬP ĐOÀN DAT,JIANGSU SOKOYO SOLAR LIGHTING CO LTD,"12 Dong Hung Thuan 10, Ward 3, Dong Hung Thuan Ward, District 12, Ho Chi Minh City, Vietnam","NO. 1 JIN ZHUANG ROAD SONGQIAO, INTELLIGENT LIGHTING INDUSTRIAL, PARK, YANGZHOU, JIANGSU, CHINA, CN",,,,China,,,,85076090,"Phụ kiện bộ đèn năng lượng mặt trời ( ắc quy điện lithium-ion), model: Packs for AIT AMBO 30W, nhãn hiệu: SOKOYO. Hàng mới 100% (Hàng F.O.C),Solar light accessories (lithium-ion battery), model: Packs for AIT AMBO 30W, brand: SOKOYO. 100% new (FOC product)",,3.0,Set,0.0,135.0,,,
2025-01-07,越南,中国,CÔNG TY TNHH HOẰNG GIAI,NANNING SENSHUN TRADING CO LTD,"Nhac Loc Village, Trung Trac Commune, Van Lam District, Hung Yen Province","THE FIRST FLOOR OF THE HOUSE, NO.1, PINEAPPLE RIDGE, GROUP4, PINGYANG, VILLAGE, NAHONG TOWN, JIANGNAN, DISTRICT",,,,China,,,,85076039,"Bộ pin lithium-ion dùng cho xe nâng điện tự hành, model: DL3041.48V304Ah,điện áp 51.2V,dung lượng 304Ah, kt 940*260*520mm, nsx: JIANGXI DLNRG TECHNOLOGY CO.,LTD, mới 100%, chưa gồm bộ sạc.,Lithium-ion battery pack for self-propelled electric forklift, model: DL3041.48V304Ah, voltage 51.2V, capacity 304Ah, size 940*260*520mm, manufacturer: JIANGXI DLNRG TECHNOLOGY CO.,LTD, 100% new, charger not included.",,10.0,Set,0.0,32500.0,,,
2025-01-07,越南,中国,CÔNG TY TNHH HOẰNG GIAI,NANNING SENSHUN TRADING CO LTD,"Nhac Loc Village, Trung Trac Commune, Van Lam District, Hung Yen Province","THE FIRST FLOOR OF THE HOUSE, NO.1, PINEAPPLE RIDGE, GROUP4, PINGYANG, VILLAGE, NAHONG TOWN, JIANGNAN, DISTRICT",,,,China,,,,85076039,"Bộ pin lithium-ion dùng cho xe nâng điện tự hành, model: DL3042.48V608Ah,điện áp 51.2V,dung lượng 608Ah, kt  800*630*600mm, nsx: JIANGXI DLNRG TECHNOLOGY CO.,LTD, mới 100%, chưa gồm bộ sạc.,Lithium-ion battery pack for self-propelled electric forklift, model: DL3042.48V608Ah, voltage 51.2V, capacity 608Ah, size 800*630*600mm, manufacturer: JIANGXI DLNRG TECHNOLOGY CO.,LTD, 100% new, charger not included.",,10.0,Set,0.0,67860.0,,,
2025-01-07,越南,中国,CÔNG TY CỔ PHẦN TẬP ĐOÀN DAT,JIANGSU SOKOYO SOLAR LIGHTING CO LTD,"12 Dong Hung Thuan 10, Ward 3, Dong Hung Thuan Ward, District 12, Ho Chi Minh City, Vietnam","NO. 1 JIN ZHUANG ROAD SONGQIAO, INTELLIGENT LIGHTING INDUSTRIAL, PARK, YANGZHOU, JIANGSU, CHINA, CN",,,,China,,,,85076090,"Phụ kiện bộ đèn năng lượng mặt trời ( ắc quy điện lithium-ion), model: Packs for AIT SOLO-D 15W, nhãn hiệu: SOKOYO. Hàng mới 100% (Hàng F.O.C),Solar light accessories (lithium-ion battery), model: Packs for AIT SOLO-D 15W, brand: SOKOYO. 100% new (FOC product)",,3.0,Set,0.0,54.0,,,
2025-01-06,乌克兰,中国,ТОВ РАДІОМАГ УКРАЇНА,S L TECHNOLOGY DEVELOPMENT CO LTDROOM,03087 М КИЇВ БУЛЬВАР ЧОКОЛІВСЬКИЙ БУД 42 А ОФІС 203,1605 BLOCKB JIAHE BUILDING NO 3008 SHENNAN ROAD FUTIAN DISTRICT,,,,КИТАЙ,,,,8507600000,АКУМУЛЯТОРИ ЕЛЕКТРИЧНІ ЛІТІЙ ІОННІ LI ION 5200MAH 3 6V 67X36X19MM LIPOWER ЛІТІЙ ІОННИЙ АКУМУЛЯТОР ЗБІРКА 1S2P BATTERY PACK АРТ 187199 20 ШТ LI ION 2600MAH 3 7V 18650 LIPOWER ЛІТІЙ ІОННИЙ АКУМУЛЯТОР ICR18650 WITH PCB STICK PLUG 7 8A АРТ 171671 100 ШТ LI ION 1200MAH 3 7V 18500 LIPOWER ЛІТІЙ ІОННИЙ АКУМУЛЯТОР INR18500P 10A АРТ 188281 100 ШТ LIPO 10000 MAH 3 7V 9X65X113 ММ LIPOWER АКУМУЛЯТОР ЛІТІЙ ПОЛІМЕРНИЙ LP9065113 АРТ 174484 500 ШТ LI ION 3000MAH 3 7V 18650 LIPOWER ЛІТІЙ ІОННИЙ АКУМУЛЯТОР ICR18650 АРТ 187198 60 ШТ LIPO 180 MAH 3 7V 4X20X30 ММ LIPOWER АКУМУЛЯТОР ЛІТІЙ ПОЛІМЕРНИЙ LP402030 АРТ 171802 100 ШТ LIPO 420 MAH 3 7V 6 2X25 5X30 5 ММ LIPOWER АКУМУЛЯТОР ЛІТІЙ ПОЛІМЕРНИЙ LPW602530 АРТ 187968 100 ШТ LIPO 2000 MAH 3 7V 6 3X41X49 ММ LIPOWER АКУМУЛЯТОР ЛІТІЙ ПОЛІМЕРНИЙ PL634149 АРТ 190848 100 ШТ ТОРГОВЕЛЬНА МАРКА LIPOWER ВИРОБНИК SHENZHEN LIPOWER TECHNOLOGY CO LTD КРАЇНА ВИРОБНИЦТВА CN,,1080.0,ШТ,92.75,3057.56,,,
2025-01-06,马拉维,中国,SU LIZHEN CITIC TRADING,INGCO TOOLS CO LIMITED,"P. O. BOX 2640, Lilongwe, Malawi,,",CHINA,,,,CHINA,,,,85076010,LITHIUM IRON BATTERY PACK,,3.0, Pieces,13.5,57.0,,,
2025-01-06,乌克兰,中国,ТОВ РАДІОМАГ УКРАЇНА,S L TECHNOLOGY DEVELOPMENT CO LTDROOM,03087 М КИЇВ БУЛЬВАР ЧОКОЛІВСЬКИЙ БУД 42 А ОФІС 203,1605 BLOCKB JIAHE BUILDING NO 3008 SHENNAN ROAD FUTIAN DISTRICT,,,,КИТАЙ,,,,8507600000,АКУМУЛЯТОРИ ЕЛЕКТРИЧНІ ЛІТІЙ ІОННІ LI ION 5200MAH 3 6V 67X36X19MM LIPOWER ЛІТІЙ ІОННИЙ АКУМУЛЯТОР ЗБІРКА 1S2P BATTERY PACK АРТ 187199 20 ШТ LI ION 2600MAH 3 7V 18650 LIPOWER ЛІТІЙ ІОННИЙ АКУМУЛЯТОР ICR18650 WITH PCB STICK PLUG 7 8A АРТ 171671 100 ШТ LI ION 1200MAH 3 7V 18500 LIPOWER ЛІТІЙ ІОННИЙ АКУМУЛЯТОР INR18500P 10A АРТ 188281 100 ШТ LIPO 10000 MAH 3 7V 9X65X113 ММ LIPOWER АКУМУЛЯТОР ЛІТІЙ ПОЛІМЕРНИЙ LP9065113 АРТ 174484 500 ШТ LI ION 3000MAH 3 7V 18650 LIPOWER ЛІТІЙ ІОННИЙ АКУМУЛЯТОР ICR18650 АРТ 187198 60 ШТ LIPO 180 MAH 3 7V 4X20X30 ММ LIPOWER АКУМУЛЯТОР ЛІТІЙ ПОЛІМЕРНИЙ LP402030 АРТ 171802 100 ШТ LIPO 420 MAH 3 7V 6 2X25 5X30 5 ММ LIPOWER АКУМУЛЯТОР ЛІТІЙ ПОЛІМЕРНИЙ LPW602530 АРТ 187968 100 ШТ LIPO 2000 MAH 3 7V 6 3X41X49 ММ LIPOWER АКУМУЛЯТОР ЛІТІЙ ПОЛІМЕРНИЙ PL634149 АРТ 190848 100 ШТ ТОРГОВЕЛЬНА МАРКА LIPOWER ВИРОБНИК SHENZHEN LIPOWER TECHNOLOGY CO LTD КРАЇНА ВИРОБНИЦТВА CN,,1080.0,ШТ,92.75,3057.56,,,
2025-01-06,乌克兰,中国,ТОВ РАДІОМАГ УКРАЇНА,S L TECHNOLOGY DEVELOPMENT CO LTDROOM,03087 М КИЇВ БУЛЬВАР ЧОКОЛІВСЬКИЙ БУД 42 А ОФІС 203,1605 BLOCKB JIAHE BUILDING NO 3008 SHENNAN ROAD FUTIAN DISTRICT,,,,КИТАЙ,,,,8507600000,АКУМУЛЯТОРИ ЕЛЕКТРИЧНІ ЛІТІЙ ІОННІ LI ION 5200MAH 3 6V 67X36X19MM LIPOWER ЛІТІЙ ІОННИЙ АКУМУЛЯТОР ЗБІРКА 1S2P BATTERY PACK АРТ 187199 20 ШТ LI ION 2600MAH 3 7V 18650 LIPOWER ЛІТІЙ ІОННИЙ АКУМУЛЯТОР ICR18650 WITH PCB STICK PLUG 7 8A АРТ 171671 100 ШТ LI ION 1200MAH 3 7V 18500 LIPOWER ЛІТІЙ ІОННИЙ АКУМУЛЯТОР INR18500P 10A АРТ 188281 100 ШТ LIPO 10000 MAH 3 7V 9X65X113 ММ LIPOWER АКУМУЛЯТОР ЛІТІЙ ПОЛІМЕРНИЙ LP9065113 АРТ 174484 500 ШТ LI ION 3000MAH 3 7V 18650 LIPOWER ЛІТІЙ ІОННИЙ АКУМУЛЯТОР ICR18650 АРТ 187198 60 ШТ LIPO 180 MAH 3 7V 4X20X30 ММ LIPOWER АКУМУЛЯТОР ЛІТІЙ ПОЛІМЕРНИЙ LP402030 АРТ 171802 100 ШТ LIPO 420 MAH 3 7V 6 2X25 5X30 5 ММ LIPOWER АКУМУЛЯТОР ЛІТІЙ ПОЛІМЕРНИЙ LPW602530 АРТ 187968 100 ШТ LIPO 2000 MAH 3 7V 6 3X41X49 ММ LIPOWER АКУМУЛЯТОР ЛІТІЙ ПОЛІМЕРНИЙ PL634149 АРТ 190848 100 ШТ ТОРГОВЕЛЬНА МАРКА LIPOWER ВИРОБНИК SHENZHEN LIPOWER TECHNOLOGY CO LTD КРАЇНА ВИРОБНИЦТВА CN,,1080.0,ШТ,92.75,3057.56,,,
2025-01-06,乌克兰,中国,ТОВ РАДІОМАГ УКРАЇНА,S L TECHNOLOGY DEVELOPMENT CO LTDROOM,03087 М КИЇВ БУЛЬВАР ЧОКОЛІВСЬКИЙ БУД 42 А ОФІС 203,1605 BLOCKB JIAHE BUILDING NO 3008 SHENNAN ROAD FUTIAN DISTRICT,,,,КИТАЙ,,,,8507600000,АКУМУЛЯТОРИ ЕЛЕКТРИЧНІ ЛІТІЙ ІОННІ LI ION 5200MAH 3 6V 67X36X19MM LIPOWER ЛІТІЙ ІОННИЙ АКУМУЛЯТОР ЗБІРКА 1S2P BATTERY PACK АРТ 187199 20 ШТ LI ION 2600MAH 3 7V 18650 LIPOWER ЛІТІЙ ІОННИЙ АКУМУЛЯТОР ICR18650 WITH PCB STICK PLUG 7 8A АРТ 171671 100 ШТ LI ION 1200MAH 3 7V 18500 LIPOWER ЛІТІЙ ІОННИЙ АКУМУЛЯТОР INR18500P 10A АРТ 188281 100 ШТ LIPO 10000 MAH 3 7V 9X65X113 ММ LIPOWER АКУМУЛЯТОР ЛІТІЙ ПОЛІМЕРНИЙ LP9065113 АРТ 174484 500 ШТ LI ION 3000MAH 3 7V 18650 LIPOWER ЛІТІЙ ІОННИЙ АКУМУЛЯТОР ICR18650 АРТ 187198 60 ШТ LIPO 180 MAH 3 7V 4X20X30 ММ LIPOWER АКУМУЛЯТОР ЛІТІЙ ПОЛІМЕРНИЙ LP402030 АРТ 171802 100 ШТ LIPO 420 MAH 3 7V 6 2X25 5X30 5 ММ LIPOWER АКУМУЛЯТОР ЛІТІЙ ПОЛІМЕРНИЙ LPW602530 АРТ 187968 100 ШТ LIPO 2000 MAH 3 7V 6 3X41X49 ММ LIPOWER АКУМУЛЯТОР ЛІТІЙ ПОЛІМЕРНИЙ PL634149 АРТ 190848 100 ШТ ТОРГОВЕЛЬНА МАРКА LIPOWER ВИРОБНИК SHENZHEN LIPOWER TECHNOLOGY CO LTD КРАЇНА ВИРОБНИЦТВА CN,,1080.0,ШТ,92.75,3057.56,,,
2025-01-06,越南,中国,CÔNG TY CỔ PHẦN CƠ KHÍ - XÂY DỰNG GIAO THÔNG,GUANGXI NANNING VISION MECHANICAL AND ELECTRICAL CO LTD,"429/4 Song Hanh Xa Lo Ha Noi, Ward 7, Truong Tho Ward, Thu Duc City, Ho Chi Minh City","ROOM 1608, TOWER C1, GREENLAND CENTRAL, PLAZA, NO.165 DONGGE ROAD, QINGXIU, DISTRICT, NANNING GUANGXI, CHINA",,,,China,,,,85076033,"Bộ Pin lithium (Power battery - CATL 29.17Kwh);KT 950mm*630mm*240mm;Model: L302G01;NSX:Contemporary Amperex Technology Co.,Limited;LK&PTSX xebuýtđiệntừ 24chỗngồitrởlên.Mới 100%.,Lithium battery pack (Power battery - CATL 29.17Kwh); Dimensions 950mm*630mm*240mm; Model: L302G01; Manufacturer: Contemporary Amperex Technology Co., Limited; LK&PTS Production of electric buses from 24 seats and up. 100% new.",,6.0,Pieces,0.0,48125.52,,,
2025-01-06,越南,中国,CÔNG TY CỔ PHẦN CƠ KHÍ - XÂY DỰNG GIAO THÔNG,GUANGXI NANNING VISION MECHANICAL AND ELECTRICAL CO LTD,"429/4 Song Hanh Xa Lo Ha Noi, Ward 7, Truong Tho Ward, Thu Duc City, Ho Chi Minh City","ROOM 1608, TOWER C1, GREENLAND CENTRAL, PLAZA, NO.165 DONGGE ROAD, QINGXIU, DISTRICT, NANNING GUANGXI, CHINA",,,,China,,,,85076033,"Bộ Pin lithium (Power battery-CATL 35Kwh);KT 1060mm*630mm*240mm;Model: L302C01;NSX:Contemporary Amperex Technology Co.,Limited;LK&PTSX xebuýtđiệntừ 24chỗngồitrởlên.Mới 100%.,Lithium battery pack (Power battery-CATL 35Kwh); Dimensions 1060mm*630mm*240mm; Model: L302C01; Manufacturer: Contemporary Amperex Technology Co., Limited; LK&PTSX electric buses from 24 seats and up. 100% new.",,5.0,Pieces,0.0,46812.5,,,
2025-01-05,坦桑尼亚,中国,ARUSHA INTERNATIONAL CONFERENCE CENTRE,SHENHEN TAIDEN INDUSTRIAL CO LTD,,,,,,China,"Tanzania, United Republic of",,,850760000000,HCS-5100BAT-Li Li-ion Rechargeable Battery Pack (for HCS-5100R/F series Infrared Receiver),,900.0,NMB,10.0,19830.4341,197-70386820,,
2025-01-03,越南,中国,CÔNG TY TNHH CÔNG NGHIỆP CHERVON VIỆT NAM,NANJING CHERVON INDUSTRY CO LTD,"Factory C-1B-C9A, C-1B-C9B, C-1B-C8A, Lot C-1B-Cn, De5, My Phuoc 3 Industrial Park, Thoi Hoa Ward, Ben Cat City, Binh Duong Province","NO.159&529, JIANG-JUN ROAD, JIANGNING ECONOMIC&TECHNICAL, DEVELOPMENT ZONE,NANJING, JIANGSU, CHINA, CN",,,,China,,,,85076039,"Bộ pin sạc bằng ion liti (dùng trong máy khoan cầm tay) - LI-ION BATTERY PACK.Hiệu DEVON, Model: 5150-Li-20-20, 20V/2.0Ah. Hàng mới 100%,Lithium ion rechargeable battery pack (used in hand drills) - LI-ION BATTERY PACK. DEVON brand, Model: 5150-Li-20-20, 20V/2.0Ah. 100% new",,20.0,Pieces,0.0,245.8,,,
2025-01-03,越南,中国,CÔNG TY TNHH CÔNG NGHỆ ROBOT GRAND - PRO VIỆT NAM,HUNAN GRAND PRO TRADING CO LTD,"NX X1&X2, Lot Cn12-03 Nam Dinh Vu Industrial Park and Economic Zone (Zone 1), Dinh Vu-Cathai Economic Zone, Dong Hai 2 Ward, Hai An District, Hai Phong","THE R&D BUILDING 101, NO 60 WANGXIAN ROAD BAILUTANG TOWN, SUXIAN DISTRICT, CHENZHOU,HUNAN, CN",,,,China,,,,85076090,"DEP2750#&Bộ Pin Li-ion,  có thể sạc lại, dùng cho máy hút bụi, model R2416-4S2P-XDEV, 14.4V 6400mAh, nhà sx De.power Technology Limited, là NL dùng trong sản xuất máy hút bụi, hàng mới 100%.DEP2750,DEP2750#&Li-ion rechargeable battery pack for vacuum cleaner, model R2416-4S2P-XDEV, 14.4V 6400mAh, manufacturer De.power Technology Limited, is used in vacuum cleaner production, 100% new.DEP2750",,3840.0,Pieces,0.0,45120.0,,,
2025-01-03,越南,中国,CÔNG TY TNHH CÔNG NGHỆ SCUD POWER VIỆT NAM,FUJIAN SCUD POWER TECHNOLOGY CO LTD,"Factory A04&A03, Road N2, Nhon Trach V Industrial Park, Hiep Phuoc Town, Nhon Trach District, Dong Nai, Vietnam","NO.98, JIANGBIN EAST AVENUE, MAWEI DISTRICT, FUZHOU, FUJIAN,CHINA, CN",,,,China,,,,85076090,"RH031000000037-Pin ion - lithium ( pin đơn) dùng sản xuất bộ Pin cho máy quét sàn ,Model: ICR18650/25P,hiệu: EVE,2500mAh-26V-3.6V .Kích thước: 18.3*65mm .NhàSX: EVE Energy,Năm SX:2024, Mới 100%.,RH031000000037-Ion - lithium battery (single battery) used to produce battery packs for floor sweepers, Model: ICR18650/25P, Brand: EVE, 2500mAh-26V-3.6V. Size: 18.3*65mm. Manufacturer: EVE Energy, Year of manufacture: 2024, 100% new.",,64300.0,Pieces,0.0,38322.8,,,
2025-01-03,越南,中国,CÔNG TY TNHH CÔNG NGHIỆP CHERVON VIỆT NAM,NANJING CHERVON INDUSTRY CO LTD,"Factory C-1B-C9A, C-1B-C9B, C-1B-C8A, Lot C-1B-Cn, De5, My Phuoc 3 Industrial Park, Thoi Hoa Ward, Ben Cat City, Binh Duong Province","NO.159&529, JIANG-JUN ROAD, JIANGNING ECONOMIC&TECHNICAL, DEVELOPMENT ZONE,NANJING, JIANGSU, CHINA, CN",,,,China,,,,85076039,"MB40#&Bộ pin sạc bằng ion liti (dùng trong sx máy thổi lá cây) - BATTERY PACK. Model: HT21-401-003-11, điệp áp 20V, kích thước: 124*74*68 cm. Hàng mới 100%,MB40#&Lithium ion rechargeable battery pack (used in leaf blower production) - BATTERY PACK. Model: HT21-401-003-11, voltage 20V, size: 124*74*68 cm. 100% new",,2960.0,Pieces,0.0,39062.824,,,
2025-01-03,刚果共和国[刚果（布）],中国,SHABANI KISE ETIENNE,GZ WORLD INTERNATIONAL CO LIMITED,,,,,,China,"Congo, Democratic Republic of the",,,850760000000,LITHIUM BATTERY PACK,,3.0,NMB,440.0,114.9067,HUGG40492400,,
2025-01-03,越南,中国,CÔNG TY TNHH MASTER SOFA INTERNATIONAL,DONGGUAN YIHENG ELECTRONICS CO LTD,"No. 6, Vsip II-A, Road No. 18, Vietnam Singapore II-A Industrial Park, Vinh Tan Ward, Tan Uyen City, Binh Duong","R.101,BUILDING 4,SCIENCE&TECHNOLOGY, PARK OF SHIDAIZHIRUI,NO.159, SANLIAN ROAD,LU WU,CHANGPING TOWN, DONGGUAN CITY",,,,China,,,,85076039,"BP-001#&Bộ pin sạc có đế kẹp nhựa (bằng ion liti),Model:YH-U1800B, điện áp:25.9V/1800mAh/46.62Wh,Rechargeable Battery Pack with Plastic Base Clip (dùng cho ghế sofa),BP-001#&Rechargeable Battery Pack with Plastic Base Clip (for sofa),Model:YH-U1800B,Voltage:25.9V/1800mAh/46.62Wh,Rechargeable Battery Pack with Plastic Base Clip (for sofa)",,300.0,Pieces,0.0,7965.0,,,
2025-01-03,越南,中国,CÔNG TY TNHH ZENG HSING INDUSTRIAL,SHENZHEN LAIMEI ELECTRONIC TECHNOLOGY CO LTD,"No. 28 Vsip II-A Road No. 28, Vsip II-A Industrial Park, Vinh Tan Ward, Tan Uyen City, Binh Duong Province, Vietnam","A1901.XIANGJIANG GARDEN, NO.49.XINZHOU 4TH STREET, XINHUA COMMUNITY SHATOU STREET, FUTIAN DISTRICT, SHENZHEN, CN",,,,China,,,,85076039,"008BPA0003#&Bộ pin làm bằng ion liti 008BPA0003, Model: BPA1806B, dòng điện 18V/6.7Ah/ 120.6W, linh kiện sản xuất máy hút bụi sử dụng trong gia đình, mới 100%,008BPA0003#&Lithium ion battery pack 008BPA0003, Model: BPA1806B, current 18V/6.7Ah/ 120.6W, vacuum cleaner manufacturing components for household use, 100% new",,150.0,Pieces,0.0,3900.0,,,
